409487.0847167969,37,75,1,0,245.02897262573242,198761,389.0,25.0136804674,183813,4
409729.9362792969,37,75,2,0,237.63084411621094,198763,440.0,28.3594874128,183813,4
409973.43212890625,37,75,3,0,238.04497718811035,198765,423.0,31.2161817012,183813,3
410210.3713378906,37,75,4,0,232.19871520996094,198767,425.0,24.6728062535,183813,3
410444.89453125,37,75,5,0,229.0050983428955,198769,429.0,21.9230712409,183813,3
410683.3747558594,37,75,6,0,233.46662521362305,198771,484.0,28.2108601708,183813,2
410930.431640625,37,75,7,0,242.00677871704102,198773,439.0,23.0242435158,183813,2
411173.5114746094,37,75,8,0,237.62202262878418,198775,447.0,25.2363042586,183813,2
411432.00341796875,37,75,9,0,251.5249252319336,198777,835.0,23.6041923127,183813,2
411738.06005859375,38,23,0,0,296.1907386779785,195573,770.0,44.9812534051,185397,5
412050.2790527344,38,23,1,0,306.4076900482178,195575,754.0,34.2951584737,185397,4
412331.2900390625,38,23,2,0,273.5786437988281,195577,716.0,36.9797597556,185397,4
412614.369140625,38,23,3,0,276.4909267425537,195579,726.0,32.5550545837,185397,3
412885.3671875,38,23,4,0,264.16683197021484,195581,682.0,29.923191147,185397,3
413140.4821777344,38,23,5,0,248.50988388061523,195583,681.0,43.6699342557,185397,3
413445.9912109375,38,23,6,0,298.42424392700195,195585,657.0,31.9919397744,185397,2
413706.81005859375,38,23,7,0,253.67212295532227,195587,541.0,38.4035017592,185397,2
413991.3342285156,38,23,8,0,278.69367599487305,195589,535.0,22.8760389468,185397,2
414241.5388183594,38,23,9,0,242.94376373291016,195591,642.0,27.7607731577,185397,2
415028.6315917969,39,66,0,0,776.4589786529541,233507,5001.0,212.29603834,200110,5
415828.0959472656,39,66,1,0,792.2117710113525,233509,5358.0,169.853528231,200110,4
416645.52392578125,39,66,2,0,809.6389770507812,233511,5786.0,194.877633671,200110,4
417488.4094238281,39,66,3,0,833.3542346954346,233513,6101.0,205.844448169,200110,3
418267.0783691406,39,66,4,0,769.219160079956,233515,6414.0,196.273144797,200110,3
419040.326171875,39,66,5,0,764.0221118927002,233517,6589.0,229.581650422,200110,3
419872.33447265625,39,66,6,0,823.8325119018555,233519,7173.0,293.776212716,200110,2
420667.3684082031,39,66,7,0,785.7592105865479,233521,7239.0,248.327690976,200110,2
421465.1437988281,39,66,8,0,789.7160053253174,233523,7759.0,247.989303674,200110,2
422257.93359375,39,66,9,0,783.374547958374,233525,7912.0,174.130705597,200110,2
423030.2468261719,40,34,0,0,763.5788917541504,241689,6510.0,196.680906413,200750,5
423875.80712890625,40,34,1,0,841.8068885803223,241691,7398.0,188.143953845,200750,4
424752.15576171875,40,34,2,0,870.436429977417,241693,8287.0,346.544213781,200750,4
425609.0065917969,40,34,3,0,850.5415916442871,241695,8750.0,1829.60788149,200750,3
426454.59521484375,40,34,4,0,837.9511833190918,241697,7664.0,217.504089496,200750,3
427314.2490234375,40,34,5,0,853.9533615112305,241699,6660.0,243.213892219,200750,3
427846.24560546875,40,34,6,0,525.7647037506104,241701,3347.0,147.635210106,200750,2
428370.97998046875,41,20,0,0,515.9666538238525,215575,2062.0,69.0678346951,206046,5
428950.7780761719,41,20,1,0,573.1785297393799,215577,2335.0,68.0880814982,206046,4
429501.65966796875,41,20,2,0,544.2461967468262,215579,2409.0,49.2160649852,206046,4
430055.8395996094,41,20,3,0,548.1112003326416,215581,2353.0,40.8004127946,206046,3
430610.91650390625,41,20,4,0,549.3123531341553,215583,2181.0,52.2484953196,206046,3
431158.3435058594,41,20,5,0,541.7139530181885,215585,2010.0,57.5681746874,206046,3
431691.8513183594,41,20,6,0,527.8294086456299,215587,1856.0,48.8303992891,206046,2
432240.40869140625,41,20,7,0,544.7759628295898,215589,2076.0,65.2129305873,206046,2
432802.3923339844,41,20,8,0,555.419921875,215591,2300.0,365.384022927,206046,2
433397.2517089844,41,20,9,0,587.6853466033936,215593,2406.0,66.7654969198,206046,2
440035.84228515625,42,34,0,0,6627.572298049927,215062,8886.0,250.862611802,207665,5
449301.8273925781,42,34,1,0,9258.368730545044,215064,10851.0,389.219056168,207665,4
458646.00927734375,42,34,2,0,9336.22694015503,215066,11763.0,360.444648645,207665,4
468073.06103515625,42,34,3,0,9419.28219795227,215068,11771.0,251.146733164,207665,3
477336.09130859375,42,34,4,0,9255.33413887024,215070,11181.0,368.663161051,207665,3
483872.5458984375,42,34,5,0,6528.825283050537,215072,10005.0,344.145991053,207665,3
486445.31640625,42,34,6,0,2566.460609436035,215074,5789.0,526.603243738,207665,2
486726.2080078125,43,44,0,0,272.153377532959,252688,1146.0,25.2463650328,243112,5
487020.0090332031,43,44,1,0,286.7410182952881,252690,1184.0,52.2013056905,243112,4
487300.29638671875,43,44,2,0,274.21021461486816,252692,1190.0,79.9417386535,243112,4
487589.2177734375,43,44,3,0,282.7293872833252,252694,1174.0,66.7399509487,243112,3
487872.83642578125,43,44,4,0,277.7218818664551,252696,1152.0,34.2813053243,243112,3
487950.11376953125,43,44,5,0,72.30830192565918,252698,121.0,16.5919289193,243112,3
488204.1867675781,44,29,0,0,246.73748016357422,254671,369.0,20.3588852968,246325,5
488468.0593261719,44,29,1,0,260.0216865539551,254673,365.0,24.8982666909,246325,4
488748.109375,44,29,2,0,274.84703063964844,254675,335.0,21.3822356174,246325,4
489056.4453125,44,29,3,0,299.73769187927246,254677,707.0,24.5504314465,246325,3
489344.37353515625,44,29,4,0,281.79454803466797,254679,618.0,23.3474330833,246325,3
489640.99267578125,44,29,5,0,290.2214527130127,254681,569.0,16.9127793477,246325,3
489927.87109375,44,29,6,0,280.8520793914795,254683,588.0,26.7107311374,246325,2
490220.9011230469,44,29,7,0,287.13464736938477,254685,535.0,25.3098690965,246325,2
490505.72412109375,44,29,8,0,278.8574695587158,254687,558.0,21.5787419759,246325,2
490805.6779785156,44,29,9,0,293.9784526824951,254689,597.0,31.8752089776,246325,2
491101.4228515625,45,44,0,0,284.9452495574951,258430,1146.0,25.2463650328,246820,5
491393.6286621094,45,44,1,0,286.12232208251953,258432,1184.0,52.2013056905,246820,4
491682.5529785156,45,44,2,0,281.89849853515625,258434,1190.0,79.9417386535,246820,4
491972.3815917969,45,44,3,0,283.2067012786865,258436,1174.0,66.7399509487,246820,3
492255.189453125,45,44,4,0,276.8077850341797,258438,1152.0,34.2813053243,246820,3
492332.95068359375,45,44,5,0,73.2877254486084,258440,121.0,16.5919289193,246820,3
