218931.0,36,5,3,2597.0,146933,2610.0,68.9125112772,3
208437.0,87,2,4,773.0,146659,709.0,36.5885731371,4
210900.0,36,0,4,2463.0,146923,2354.0,75.2305054308,5
213499.0,36,8,4,2599.0,146939,2625.0,79.9290968691,2
214948.0,87,3,5,716.0,146661,791.0,40.68544289,3
217574.0,36,3,5,2626.0,146929,2655.0,84.1047435924,3
218757.0,52,0,5,1183.0,150730,1173.0,45.3975422474,5
213490.0,87,4,6,671.0,146663,710.0,41.9225790187,3
215610.0,36,1,6,2120.0,146925,2209.0,52.0130297441,4
218452.0,36,7,6,2842.0,146937,2865.0,97.0313432812,2
201660.0,87,5,7,730.0,146665,715.0,31.0451284423,3
204196.0,36,2,7,2536.0,146927,2635.0,81.6358248243,4
206940.0,36,9,7,2744.0,146941,2719.0,53.9593170336,2
223442.0,52,2,0,956.0,150734,989.0,39.6133948638,4
223942.0,75,5,0,500.0,157072,454.0,23.3086272711,3
228539.0,10,3,0,4597.0,157991,4737.0,175.504535854,3
223538.0,52,3,1,1052.0,150736,1049.0,31.2215765474,3
224047.0,75,6,1,509.0,157074,500.0,25.271161013,2
224619.0,68,0,1,572.0,160511,578.0,26.06489876,5
227373.0,52,4,2,892.0,150738,940.0,30.6626809004,3
227806.0,75,3,2,433.0,157068,443.0,21.5189023394,3
243168.0,10,0,2,15362.0,157985,15033.0,442.774134532,5
223281.0,52,5,3,795.0,150740,794.0,27.0252805623,3
223728.0,75,0,3,447.0,157062,416.0,26.1901447917,5
224228.0,75,8,3,500.0,157078,479.0,27.0584163383,2
223333.0,52,6,4,847.0,150742,902.0,31.4964910326,2
223789.0,75,1,4,456.0,157064,417.0,25.4588935965,4
224692.0,75,9,4,903.0,157080,882.0,39.0446438135,2
223647.0,52,7,5,1161.0,150744,1171.0,26.7937541819,2
224117.0,75,7,5,470.0,157076,474.0,36.7072343365,2
224772.0,68,1,5,655.0,160513,632.0,32.6046493294,4
223450.0,52,8,6,964.0,150746,963.0,88.0304373199,2
223934.0,75,4,6,484.0,157070,465.0,21.8694692256,3
238116.0,10,2,6,14182.0,157989,15343.0,630.865844025,4
223427.0,52,9,7,941.0,150748,915.0,24.2019464202,2
223899.0,75,2,7,472.0,157066,468.0,30.4940028616,4
238413.0,10,1,7,14514.0,157987,14745.0,598.41820221,4
229180.0,68,2,0,641.0,160515,666.0,32.3306926033,4
241158.0,54,1,0,11978.0,163500,12114.0,331.245814273,4
251611.0,54,8,0,10453.0,163514,10176.0,328.705291136,2
227157.0,68,3,1,676.0,160517,668.0,44.3838223254,3
239285.0,54,2,1,12128.0,163502,13158.0,480.25233225,4
253945.0,89,0,1,14660.0,167721,13863.0,466.688160846,5
243849.0,68,4,2,681.0,160519,659.0,33.8561585784,3
257188.0,54,0,2,13339.0,163498,12910.0,433.593366987,5
267544.0,54,9,2,10356.0,163516,10015.0,319.114115045,2
226938.0,68,5,3,457.0,160521,502.0,32.8138289205,3
229847.0,16,0,3,2909.0,161147,2820.0,52.1470340278,5
243086.0,54,4,3,13239.0,163506,13536.0,343.576253698,3
226924.0,68,6,4,443.0,160523,528.0,36.3976213798,2
229895.0,16,1,4,2971.0,161149,2865.0,68.1650473792,4
241017.0,54,7,4,11122.0,163512,11351.0,263.688866699,2
227019.0,68,7,5,538.0,160525,557.0,37.8019771134,2
229773.0,16,2,5,2754.0,161151,2790.0,43.0261854175,4
243532.0,54,6,5,13759.0,163510,13727.0,297.26098758,2
238740.0,68,8,6,624.0,160527,605.0,25.4694863875,2
239547.0,16,4,6,807.0,161155,792.0,25.5764591599,3
253012.0,54,3,6,13465.0,163504,13553.0,404.269243268,3
238998.0,68,9,7,585.0,160529,582.0,24.6351802361,2
241792.0,16,3,7,2794.0,161153,2746.0,53.2655709876,3
255306.0,54,5,7,13514.0,163508,13780.0,337.12928568,3
266184.0,89,1,0,14573.0,167723,14557.0,390.694964471,4
267035.0,28,3,0,851.0,170488,851.0,22.8390247741,3
268394.0,28,8,0,1359.0,170498,1301.0,40.4298938385,2
267126.0,89,2,1,13181.0,167725,12834.0,339.855367844,4
282000.0,89,9,1,14874.0,167739,14798.0,360.285891598,2
282699.0,35,4,1,699.0,170753,697.0,33.434775467,3
281408.0,89,3,2,13864.0,167727,14069.0,319.877377822,3
282145.0,28,0,2,737.0,170482,736.0,24.9502663207,5
283720.0,28,5,2,1575.0,170492,1604.0,43.0046203148,3
258845.0,89,4,3,15677.0,167729,15448.0,367.071755498,3
260056.0,28,9,3,1211.0,170500,1222.0,36.2475407514,2
260926.0,35,2,3,870.0,170749,882.0,33.7927117648,4
259265.0,89,5,4,16097.0,167731,15994.0,300.770392405,3
260160.0,35,0,4,895.0,170745,856.0,40.3118109896,5
261016.0,35,3,4,856.0,170751,880.0,32.4606644547,3
258065.0,89,6,5,14533.0,167733,14320.0,351.407380925,2
258784.0,28,2,5,719.0,170486,722.0,23.6017394542,4
260326.0,28,7,5,1542.0,170496,1539.0,42.4217856147,2
267142.0,89,7,6,14130.0,167735,14139.0,345.795417917,2
267936.0,28,1,6,794.0,170484,740.0,28.5370949726,4
269508.0,28,6,6,1572.0,170494,1603.0,43.738306708,2
270190.0,89,8,7,14884.0,167737,14784.0,375.589978007,2
271524.0,28,4,7,1334.0,170490,1355.0,41.9418143322,3
272385.0,35,1,7,861.0,170747,875.0,35.8217810836,4
269164.0,6,0,0,770.0,171342,751.0,31.3192390847,5
269601.0,91,8,0,437.0,173426,447.0,31.0555953091,2
271194.0,72,5,0,1593.0,173852,1632.0,51.1901511909,3
283410.0,6,1,1,711.0,171344,762.0,44.3185537955,4
285012.0,72,0,1,1602.0,173842,1641.0,60.4974118629,5
286746.0,72,8,1,1734.0,173858,1714.0,67.9392917863,2
284446.0,6,2,2,726.0,171346,761.0,50.2399505531,4
284901.0,91,9,2,455.0,173428,467.0,21.9230112223,2
286390.0,72,6,2,1489.0,173854,1606.0,43.7569844049,2
268333.0,6,3,3,789.0,171348,747.0,33.8931758385,3
268838.0,91,7,3,505.0,173424,482.0,30.68940328,2
270364.0,72,7,3,1526.0,173856,1690.0,247.090203005,2
267934.0,6,4,4,390.0,171350,345.0,19.8358394407,3
268399.0,91,3,4,465.0,173416,489.0,29.1064742301,3
269990.0,72,1,4,1591.0,173844,1691.0,82.0855779371,4
268014.0,91,0,5,470.0,173410,489.0,31.7480210738,5
268454.0,91,4,5,440.0,173418,451.0,22.8087587055,3
270181.0,72,2,5,1727.0,173846,1695.0,68.2340206858,4
270001.0,91,1,6,493.0,173412,528.0,20.218542818,4
270445.0,91,5,6,444.0,173420,464.0,26.8084825539,3
272390.0,72,3,6,1945.0,173848,1909.0,86.3639026689,3
273023.0,91,2,7,638.0,173414,597.0,24.9285294181,4
273631.0,91,6,7,608.0,173422,525.0,39.7457710428,2
275592.0,72,4,7,1961.0,173850,1996.0,58.6702426143,3
285537.0,72,9,0,1817.0,173860,1770.0,177.730428636,2
286237.0,37,2,0,700.0,174561,734.0,33.399456346,4
287047.0,37,3,0,810.0,174563,741.0,36.0905294473,3
287379.0,69,0,1,633.0,174056,609.0,22.2082843718,5
288045.0,21,0,1,666.0,174161,749.0,35.8404358526,5
288774.0,21,7,1,729.0,174175,774.0,57.3823739671,2
287054.0,69,1,2,664.0,174058,603.0,30.4041202194,4
287753.0,69,8,2,699.0,174072,719.0,33.9860652559,2
288577.0,21,5,2,824.0,174171,795.0,38.5479878648,3
284332.0,69,2,3,612.0,174060,604.0,29.9126359499,4
285088.0,69,9,3,756.0,174074,746.0,30.9877310187,2
285859.0,21,6,3,771.0,174173,775.0,31.8572473784,2
284310.0,69,3,4,590.0,174062,614.0,31.4834543012,3
285078.0,21,1,4,768.0,174163,759.0,47.986730622,4
285431.0,21,8,4,353.0,174177,318.0,20.4591377088,2
284372.0,69,4,5,652.0,174064,651.0,38.4199783556,3
285157.0,21,2,5,785.0,174165,784.0,38.5539608178,4
286025.0,37,0,5,868.0,174557,827.0,34.7909168424,5
284371.0,69,5,6,651.0,174066,674.0,28.2158503421,3
285074.0,21,3,6,703.0,174167,768.0,36.963139534,3
285743.0,37,1,6,669.0,174559,689.0,34.8568123675,4
284319.0,69,6,7,599.0,174068,592.0,32.4991902733,2
285079.0,69,7,7,760.0,174070,722.0,27.2888544821,2
285831.0,21,4,7,752.0,174169,737.0,32.9182000531,3
287799.0,37,4,0,752.0,174565,763.0,29.8973683052,3
288425.0,27,7,0,626.0,176592,611.0,27.9828424876,2
290087.0,52,2,0,1662.0,176760,1707.0,75.9378381517,4
289497.0,37,5,1,723.0,174567,752.0,43.4824828614,3
290221.0,27,6,1,724.0,176590,703.0,25.7748857775,2
292161.0,52,7,1,1940.0,176770,1953.0,50.3943396989,2
289293.0,37,6,2,716.0,174569,704.0,39.1668495703,2
289952.0,27,2,2,659.0,176582,715.0,32.5703691623,4
291446.0,52,4,2,1494.0,176764,1604.0,55.5554488303,3
287573.0,37,7,3,827.0,174571,786.0,49.8001004015,2
289427.0,52,1,3,1854.0,176758,1748.0,90.1329281497,4
291022.0,52,8,3,1595.0,176772,1656.0,43.4885344841,2
287451.0,37,8,4,705.0,174573,763.0,40.3921240369,2
289438.0,52,0,4,1987.0,176756,2023.0,80.6953171536,5
291038.0,52,9,4,1600.0,176774,1601.0,52.4304049996,2
287444.0,37,9,5,698.0,174575,733.0,27.9866509532,2
288152.0,27,4,5,708.0,176586,706.0,25.6459189325,3
289581.0,52,5,5,1429.0,176766,1433.0,38.8084364133,3
287476.0,27,0,6,730.0,176578,734.0,25.3098690965,5
288211.0,27,5,6,735.0,176588,719.0,33.7381168164,3
289828.0,52,6,6,1617.0,176768,1572.0,36.9848831139,2
287446.0,27,1,7,700.0,176580,713.0,16.6918669133,4
288167.0,27,3,7,721.0,176584,703.0,35.1185585965,3
289996.0,52,3,7,1829.0,176762,1728.0,64.4069912845,3
290673.0,87,0,0,586.0,178430,601.0,32.3965560223,5
291333.0,15,1,0,660.0,180145,645.0,42.9375004788,4
292027.0,15,9,0,694.0,180161,737.0,44.057229528,2
292617.0,87,1,1,456.0,178432,496.0,33.1890914228,4
293112.0,87,8,1,495.0,178446,494.0,22.481044647,2
293884.0,15,6,1,772.0,180155,719.0,32.9806961083,2
292203.0,87,2,2,757.0,178434,709.0,36.5885731371,4
292875.0,15,2,2,672.0,180147,636.0,25.3198486734,4
301036.0,74,0,2,8161.0,181428,8673.0,259.851171979,5
291840.0,87,3,3,818.0,178436,791.0,40.68544289,3
292492.0,15,5,3,652.0,180153,680.0,34.9095070749,3
300109.0,74,3,3,7617.0,181434,7968.0,217.253786836,3
291730.0,87,4,4,692.0,178438,710.0,41.9225790187,3
292384.0,15,3,4,654.0,180149,654.0,29.4104796933,3
300691.0,74,1,4,8307.0,181430,8417.0,207.176151848,4
290317.0,87,5,5,736.0,178440,715.0,31.0451284423,3
290937.0,15,4,5,620.0,180151,654.0,41.1160104557,3
299165.0,74,2,5,8228.0,181432,7977.0,190.178171308,4
290334.0,87,6,6,506.0,178442,547.0,32.2766006167,2
290945.0,15,0,6,611.0,180143,642.0,41.3987032596,5
291654.0,15,8,6,709.0,180159,703.0,31.0413561152,2
290519.0,87,7,7,523.0,178444,496.0,30.8213869697,2
291007.0,87,9,7,488.0,178448,504.0,24.8587589138,2
291689.0,15,7,7,682.0,180157,701.0,34.4664596689,2
299885.0,74,4,0,7724.0,181436,8021.0,221.977950541,3
300662.0,97,0,0,777.0,181836,851.0,46.1412020467,5
301469.0,97,6,0,807.0,181848,852.0,31.4317975104,2
301753.0,74,5,1,7869.0,181438,8120.0,204.055436224,3
302647.0,97,1,1,894.0,181838,860.0,39.4852070901,4
303535.0,97,7,1,888.0,181850,848.0,36.9615732178,2
308701.0,74,6,2,7665.0,181440,7682.0,214.800880867,2
309413.0,15,9,2,712.0,181668,736.0,32.7900418131,2
310168.0,97,5,2,755.0,181846,816.0,28.9535017426,3
307442.0,74,7,3,7333.0,181442,7526.0,239.244969149,2
308159.0,15,6,3,717.0,181662,712.0,37.7307287862,2
308936.0,97,2,3,777.0,181840,852.0,39.9915780608,4
308681.0,74,8,4,7990.0,181444,7679.0,198.404922212,2
309359.0,15,8,4,678.0,181666,690.0,43.1941760207,2
310172.0,97,4,4,813.0,181844,830.0,42.3688067979,3
307267.0,74,9,5,8102.0,181446,7669.0,259.336400108,2
307960.0,15,7,5,693.0,181664,684.0,23.8737909586,2
308749.0,97,3,5,789.0,181842,807.0,30.0475062456,3
292814.0,15,0,6,653.0,181650,643.0,34.5410129983,5
293457.0,15,3,6,643.0,181656,628.0,22.4426755136,3
294055.0,15,4,6,598.0,181658,645.0,40.7514933533,3
292806.0,15,1,7,645.0,181652,641.0,29.0901954906,4
293531.0,15,2,7,725.0,181654,633.0,37.7876337332,4
294127.0,15,5,7,596.0,181660,666.0,26.6894420284,3
302299.0,97,8,0,830.0,181852,817.0,32.3119661719,2
303082.0,11,0,0,783.0,205679,784.0,20.3420746238,5
303739.0,33,3,0,657.0,213030,654.0,26.4433854031,3
304307.0,97,9,1,772.0,181854,821.0,49.117903264,2
305149.0,11,1,1,842.0,205681,823.0,39.6796049959,4
305863.0,33,4,1,714.0,213032,686.0,29.295410095,3
310862.0,9,0,2,694.0,184134,681.0,25.0651256992,5
311564.0,9,7,2,702.0,184148,708.0,36.7815743345,2
312249.0,33,2,2,685.0,213028,625.0,28.3039889322,4
309624.0,9,1,3,688.0,184136,679.0,30.5474609161,4
310340.0,9,6,3,716.0,184146,698.0,32.0119632243,2
310940.0,33,1,3,600.0,213026,603.0,26.0894715607,4
310794.0,9,2,4,622.0,184138,687.0,40.0295614449,4
311212.0,9,8,4,418.0,184150,458.0,22.0313174224,2
311779.0,33,0,4,567.0,213024,574.0,35.243364437,5
309443.0,9,3,5,694.0,184140,714.0,73.6641561055,3
309803.0,79,2,5,360.0,187043,381.0,28.5020313219,4
309923.0,11,4,5,120.0,205687,117.0,11.2693109115,3
301673.0,9,4,6,637.0,184142,698.0,31.0288490551,3
302078.0,79,1,6,405.0,187041,390.0,26.1007662723,4
302844.0,11,2,6,766.0,205683,827.0,42.1196291282,4
301720.0,9,5,7,684.0,184144,695.0,47.8991264617,3
302079.0,79,0,7,359.0,187039,399.0,39.9978946814,5
302956.0,11,3,7,877.0,205685,861.0,40.7279485056,3
310967.0,33,5,0,795.0,213034,735.0,38.2562000479,3
314055.0,18,3,0,3088.0,214947,3140.0,153.354928876,3
314869.0,77,6,0,814.0,216150,789.0,44.1486722695,2
310927.0,33,6,1,755.0,213036,773.0,28.5588496746,2
314382.0,18,4,1,3455.0,214949,3325.0,127.339331171,3
315057.0,77,9,1,675.0,216156,762.0,36.8875959754,2
313094.0,33,7,2,845.0,213038,794.0,38.6735323608,2
315887.0,18,5,2,2793.0,214951,2768.0,107.104609464,3
316685.0,77,4,2,798.0,216146,781.0,36.0363851216,3
311788.0,33,8,3,848.0,213040,810.0,31.28523277,2
314548.0,18,6,3,2760.0,214953,2644.0,200.715371923,2
315310.0,77,3,3,762.0,216144,787.0,31.8514231691,3
312570.0,33,9,4,791.0,213042,858.0,42.8759225772,2
313354.0,77,0,4,784.0,216138,785.0,40.348840719,5
314123.0,77,1,4,769.0,216140,799.0,36.556049251,4
313748.0,18,0,5,3576.0,214941,3309.0,190.546547705,5
314575.0,77,2,5,827.0,216142,781.0,38.5194414344,4
315353.0,77,8,5,778.0,216154,762.0,39.296812513,2
314084.0,18,1,6,3912.0,214943,3970.0,144.057179802,4
314821.0,77,7,6,737.0,216152,776.0,38.920161194,2
316147.0,4,1,6,1326.0,216922,1408.0,40.7772834076,4
314019.0,18,2,7,3847.0,214945,3737.0,132.797788504,4
314826.0,77,5,7,807.0,216148,772.0,35.8817869062,3
316220.0,4,0,7,1394.0,216920,1446.0,44.734773946,5
316321.0,4,2,0,1452.0,216924,1418.0,46.4998868137,4
317632.0,87,5,0,1311.0,217510,1329.0,37.7767333017,3
320316.0,60,7,0,2684.0,219400,2769.0,88.2635258756,2
316510.0,4,3,1,1453.0,216926,1422.0,49.3454791829,3
317519.0,87,6,1,1009.0,217512,1043.0,49.9451014404,2
320279.0,60,6,1,2760.0,219398,2795.0,85.2006146506,2
318175.0,4,4,2,1490.0,216928,1472.0,32.540298902,3
319112.0,87,9,2,937.0,217518,929.0,33.940311384,2
322104.0,60,4,2,2992.0,219394,2929.0,141.108357021,3
316646.0,4,5,3,1336.0,216930,1422.0,30.7319052452,3
317596.0,87,7,3,950.0,217514,943.0,42.3358750446,2
320642.0,60,1,3,3046.0,219388,2951.0,108.492674989,4
315626.0,4,6,4,1503.0,216932,1436.0,40.549482442,2
316549.0,87,8,4,923.0,217516,940.0,44.8028135865,2
319121.0,60,2,4,2572.0,219390,2513.0,111.178034086,4
316075.0,4,7,5,722.0,216934,721.0,38.9600335026,2
317335.0,87,2,5,1260.0,217504,1238.0,49.5441058155,4
320342.0,60,0,5,3007.0,219386,3020.0,123.688605185,5
317225.0,87,0,6,1078.0,217500,1071.0,45.7463257081,5
318548.0,87,4,6,1323.0,217508,1330.0,51.357851857,3
321363.0,60,5,6,2815.0,219396,2778.0,106.375402776,3
317180.0,87,1,7,960.0,217502,929.0,32.0387922763,4
318670.0,87,3,7,1490.0,217506,1470.0,37.9507645024,3
320946.0,60,3,7,2276.0,219392,2213.0,95.7877450683,3
323182.0,60,8,0,2866.0,219402,2761.0,151.695496585,2
325630.0,27,6,0,2448.0,222487,2391.0,60.9847910289,2
326231.0,31,3,0,601.0,225857,611.0,28.1426815765,3
323537.0,60,9,1,3258.0,219404,3210.0,113.357968169,2
324149.0,31,1,1,612.0,225853,587.0,35.0222109976,4
324724.0,31,2,1,575.0,225855,595.0,20.4941583461,4
322487.0,39,0,2,383.0,220216,375.0,20.1389907237,5
322909.0,39,8,2,422.0,220232,392.0,19.0550449184,2
325284.0,27,4,2,2375.0,222483,2371.0,67.405216103,3
321040.0,39,1,3,398.0,220218,396.0,26.0329244975,4
323494.0,27,1,3,2454.0,222477,2457.0,52.6693759019,4
325450.0,27,7,3,1956.0,222489,2034.0,75.2191709886,2
319536.0,39,2,4,415.0,220220,384.0,22.6819543389,4
321888.0,27,0,4,2352.0,222475,2498.0,83.7032823352,5
322488.0,31,0,4,600.0,225851,589.0,30.5760053843,5
320726.0,39,3,5,384.0,220222,381.0,19.9110522073,3
321109.0,39,9,5,383.0,220234,394.0,18.0358561001,2
323555.0,27,5,5,2446.0,222485,2411.0,57.0191795987,3
321765.0,39,4,6,402.0,220224,371.0,25.702959076,3
322151.0,39,6,6,386.0,220228,383.0,17.281797543,2
324553.0,27,2,6,2402.0,222479,2409.0,74.1262081645,4
321328.0,39,5,7,382.0,220226,371.0,12.385900303,3
321708.0,39,7,7,380.0,220230,383.0,19.6318752623,2
324060.0,27,3,7,2352.0,222481,2373.0,62.0258647238,3
326836.0,31,4,0,605.0,225859,599.0,29.1906618089,3
327723.0,81,6,0,887.0,227333,864.0,35.2507931975,2
328404.0,67,5,0,681.0,229262,653.0,28.6787561207,3
325350.0,31,5,1,626.0,225861,609.0,31.4734223717,3
326189.0,81,7,1,839.0,227335,867.0,38.421622202,2
326893.0,67,6,1,704.0,229264,716.0,39.9333655508,2
325700.0,31,6,2,416.0,225863,403.0,21.7124751916,2
326690.0,81,5,2,990.0,227331,975.0,51.7336040642,3
327297.0,67,4,2,607.0,229260,670.0,37.555958249,3
326262.0,81,0,3,812.0,227321,967.0,43.1905204024,5
326969.0,67,2,3,707.0,229256,697.0,36.1331965751,4
327658.0,9,0,3,689.0,230071,705.0,35.1102024459,5
323449.0,81,1,4,961.0,227323,944.0,32.1327837181,4
324369.0,81,9,4,920.0,227339,969.0,40.7855753655,2
325059.0,9,2,4,690.0,230075,711.0,30.6818993442,4
324485.0,81,2,5,930.0,227325,964.0,36.3278565001,4
325099.0,67,1,5,614.0,229254,638.0,33.5839482335,4
325832.0,67,7,5,733.0,229266,674.0,34.024565429,2
325542.0,81,3,6,989.0,227327,942.0,37.84455742,3
326401.0,81,8,6,859.0,227337,890.0,41.5328341892,2
327105.0,9,1,6,704.0,230073,705.0,24.4725410033,4
324962.0,81,4,7,902.0,227329,955.0,52.4878682725,3
325371.0,67,0,7,409.0,229252,394.0,25.2609538512,5
326014.0,67,3,7,643.0,229258,644.0,27.3077490448,3
329090.0,9,3,0,686.0,230077,715.0,36.2982890709,3
330107.0,76,4,0,1017.0,248400,962.0,49.8923841884,3
340448.0,2,2,0,10341.0,249389,10861.0,330.068808616,4
327615.0,9,4,1,722.0,230079,721.0,38.3887318994,3
328592.0,76,5,1,977.0,248402,962.0,50.312157158,3
338740.0,2,4,1,10148.0,249393,10255.0,290.25525971,3
328029.0,9,5,2,732.0,230081,710.0,32.3716493897,3
328859.0,76,3,2,830.0,248398,961.0,46.0856182613,3
341075.0,2,1,2,12216.0,249387,12294.0,327.349000947,4
328340.0,9,6,3,682.0,230083,722.0,35.5904703389,2
329302.0,76,7,3,962.0,248406,968.0,54.7388777455,2
339493.0,2,5,3,10191.0,249395,10488.0,275.962483148,3
326956.0,9,7,4,725.0,230085,721.0,25.6147572597,2
327952.0,76,6,4,996.0,248404,961.0,58.4585098033,2
337703.0,2,3,4,9751.0,249391,9451.0,331.367803283,3
326740.0,9,8,5,509.0,230087,482.0,35.3052851269,2
327640.0,76,2,5,900.0,248396,953.0,43.0111368687,4
337003.0,2,0,5,9363.0,249385,9382.0,329.400456172,5
328135.0,76,0,6,1030.0,248392,986.0,42.0256500623,5
329112.0,76,9,6,977.0,248410,981.0,46.7086152315,2
339345.0,2,7,6,10233.0,249399,10908.0,426.121677705,2
327183.0,76,1,7,952.0,248394,969.0,35.5950913233,4
328121.0,76,8,7,938.0,248408,975.0,67.1263537548,2
338485.0,2,6,7,10364.0,249397,9966.0,344.51773692,2
351965.0,2,8,0,11517.0,249401,11430.0,227.077797937,2
371470.0,22,6,0,19505.0,249564,19808.0,570.621404122,2
381963.0,58,5,0,10493.0,251516,10376.0,357.023495467,3
350190.0,2,9,1,11450.0,249403,11684.0,308.433781173,2
370555.0,22,7,1,20365.0,249566,19485.0,469.467164369,2
381284.0,58,4,1,10729.0,251514,10545.0,350.905385359,3
363712.0,22,0,2,22637.0,249552,22275.0,1635.67161162,5
374516.0,58,1,2,10804.0,251508,10544.0,308.777572815,4
385171.0,58,7,2,10655.0,251520,10664.0,337.151863331,2
362953.0,22,1,3,23460.0,249554,22755.0,622.465226253,4
371059.0,58,3,3,8106.0,251512,10661.0,1203.65946837,3
382090.0,58,9,3,11031.0,251524,11035.0,451.497438356,2
358917.0,22,2,4,21214.0,249556,21448.0,669.546303575,4
378207.0,22,9,4,19290.0,249570,20036.0,599.357331253,2
378934.0,59,1,4,727.0,251839,713.0,18.3271440908,4
360650.0,22,3,5,23647.0,249558,21875.0,2006.74274175,3
371773.0,58,0,5,11123.0,251506,11305.0,304.526772654,5
382059.0,58,8,5,10286.0,251522,10583.0,299.527606144,2
361333.0,22,4,6,21988.0,249560,22339.0,627.618548248,3
371151.0,58,2,6,9818.0,251510,9831.0,309.312123063,4
381704.0,58,6,6,10553.0,251518,10739.0,324.033018948,2
359443.0,22,5,7,20958.0,249562,21039.0,582.22873738,3
379522.0,22,8,7,20079.0,249568,19958.0,637.524290559,2
380170.0,59,0,7,648.0,251837,678.0,36.0284609718,5
382661.0,59,2,0,698.0,251841,716.0,33.5795990697,4
388987.0,6,4,0,6326.0,254092,6239.0,232.704754209,3
391192.0,88,3,0,2205.0,254544,2203.0,65.8666116201,3
382000.0,59,3,1,716.0,251843,713.0,30.344122816,3
396940.0,6,3,1,14940.0,254090,15316.0,331.994594122,3
399203.0,88,6,1,2263.0,254550,2171.0,100.79863982,2
385873.0,59,4,2,702.0,251845,705.0,35.9242990629,3
400650.0,6,0,2,14777.0,254084,14554.0,298.134833502,5
402633.0,88,4,2,1983.0,254546,2163.0,70.9937728922,3
382789.0,59,5,3,699.0,251847,704.0,37.9555141268,3
383329.0,7,2,3,540.0,254081,525.0,28.0730250747,4
385544.0,88,0,3,2215.0,254538,2274.0,97.8379433446,5
379636.0,59,6,4,702.0,251849,702.0,36.7487557971,2
380285.0,7,1,4,649.0,254079,655.0,32.5412693441,4
382626.0,88,1,4,2341.0,254540,2260.0,79.1985346754,4
382783.0,59,7,5,724.0,251851,708.0,32.9597441865,2
397584.0,6,1,5,14801.0,254086,15184.0,395.054729719,4
399783.0,88,5,5,2199.0,254548,2140.0,101.446524674,3
382404.0,59,8,6,700.0,251853,709.0,38.17949298,2
397889.0,6,2,6,15485.0,254088,15644.0,389.113685864,4
399960.0,88,7,6,2071.0,254552,2227.0,111.520071358,2
380819.0,59,9,7,649.0,251855,695.0,28.3238322563,2
381504.0,7,0,7,685.0,254077,668.0,34.9623481688,5
383780.0,88,2,7,2276.0,254542,2211.0,102.424439415,4
393264.0,88,8,0,2072.0,254554,2212.0,88.2823669585,2
394035.0,83,9,0,771.0,259010,720.0,44.2795842228,2
408714.0,90,1,0,14679.0,259307,14607.0,1564.17420284,4
401416.0,88,9,1,2213.0,254556,2231.0,112.102525912,2
413512.0,90,0,1,12096.0,259305,10998.0,395.465651579,5
423480.0,90,2,1,9968.0,259309,10450.0,353.553878124,4
403438.0,55,0,2,805.0,258571,774.0,42.7470836186,5
404218.0,83,2,2,780.0,258996,817.0,41.3257597759,4
405077.0,83,6,2,859.0,259004,841.0,41.8655429227,2
386305.0,55,1,3,761.0,258573,770.0,31.0064085057,4
386934.0,55,8,3,629.0,258587,652.0,36.767262326,2
387784.0,83,3,3,850.0,258998,859.0,36.0708002625,3
385883.0,55,2,4,712.0,258575,753.0,38.975667173,4
386641.0,55,6,4,758.0,258583,733.0,34.5549143432,2
387533.0,83,4,4,892.0,259000,872.0,46.4026995585,3
400558.0,55,3,5,775.0,258577,764.0,34.2173778564,3
401257.0,55,7,5,699.0,258585,733.0,31.6930591771,2
402101.0,83,5,5,844.0,259002,831.0,37.1793660941,3
400731.0,55,4,6,771.0,258579,770.0,41.6583535567,3
401546.0,83,0,6,815.0,258992,847.0,33.5274828352,5
402493.0,83,8,6,947.0,259008,985.0,38.4385702675,2
385919.0,55,5,7,748.0,258581,771.0,43.1841527951,3
386691.0,83,1,7,772.0,258994,829.0,38.230739905,4
387487.0,83,7,7,796.0,259006,790.0,41.488616067,2
418618.0,90,3,0,9904.0,259311,9985.0,365.164505106,3
419714.0,57,4,0,1096.0,260036,1135.0,52.5316946935,3
420810.0,57,6,0,1096.0,260040,1087.0,33.4038683546,2
449305.0,90,4,1,25825.0,259313,25710.0,673.527821486,3
450123.0,89,5,1,818.0,260667,853.0,41.5677949734,3
450926.0,89,6,1,803.0,260669,766.0,39.9149094951,2
424770.0,90,5,2,19693.0,259315,19372.0,587.826585599,3
425511.0,89,1,2,741.0,260659,721.0,32.1566478352,4
426281.0,89,2,2,770.0,260661,744.0,50.1449215564,4
417857.0,90,6,3,15224.0,259317,15399.0,334.021473467,2
418798.0,57,7,3,941.0,260042,1023.0,32.3515231887,2
419816.0,57,8,3,1018.0,260044,1054.0,42.5855176767,2
422843.0,90,7,4,20210.0,259319,20433.0,561.178166192,2
423706.0,89,3,4,863.0,260663,804.0,39.922820278,3
424532.0,89,4,4,826.0,260665,818.0,41.2630840493,3
420304.0,90,8,5,17671.0,259321,17905.0,442.911690735,2
421335.0,57,9,5,1031.0,260046,1070.0,33.2174256742,2
421999.0,89,0,5,664.0,260657,697.0,32.6586814444,5
411807.0,90,9,6,9174.0,259323,9365.0,274.758549505,2
412881.0,57,3,6,1074.0,260034,1054.0,27.6524958424,3
413891.0,57,5,6,1010.0,260038,1054.0,39.0244188062,3
403626.0,57,0,7,993.0,260028,1069.0,48.3660385416,5
404893.0,57,1,7,1267.0,260030,1212.0,31.9724799427,4
