251794.0,81,3,4,934.0,227327,942.0,37.84455742,3
241253.0,9,2,5,700.0,230075,711.0,30.6818993442,4
241931.0,9,7,5,678.0,230085,721.0,25.6147572597,2
242900.0,81,4,5,969.0,227329,955.0,52.4878682725,3
265630.0,9,3,6,715.0,230077,715.0,36.2982890709,3
266070.0,9,8,6,440.0,230087,482.0,35.3052851269,2
267073.0,81,1,6,1003.0,227323,944.0,32.1327837181,4
267232.0,9,4,7,697.0,230079,721.0,38.3887318994,3
268241.0,81,0,7,1009.0,227321,967.0,43.1905204024,5
269304.0,81,5,7,1063.0,227331,975.0,51.7336040642,3
273098.0,67,2,0,733.0,229256,697.0,36.1331965751,4
273766.0,7,1,0,668.0,254079,655.0,32.5412693441,4
289100.0,94,2,0,15334.0,286778,15233.0,330.384381401,4
275259.0,67,3,1,601.0,229258,644.0,27.3077490448,3
291067.0,6,2,1,15808.0,254088,15644.0,389.113685864,4
303126.0,94,7,1,12059.0,286788,11852.0,234.738734946,2
267229.0,67,4,2,694.0,229260,670.0,37.555958249,3
273567.0,6,4,2,6338.0,254092,6239.0,232.704754209,3
288344.0,94,3,2,14777.0,286780,14564.0,331.031223682,3
267143.0,67,5,3,608.0,229262,653.0,28.6787561207,3
282266.0,6,3,3,15123.0,254090,15316.0,331.994594122,3
293778.0,94,6,3,11512.0,286786,11487.0,305.277832905,2
267239.0,67,6,4,704.0,229264,716.0,39.9333655508,2
267805.0,7,2,4,566.0,254081,525.0,28.0730250747,4
282373.0,94,0,4,14568.0,286774,14499.0,510.823058767,5
267183.0,67,7,5,648.0,229266,674.0,34.024565429,2
267917.0,7,0,5,734.0,254077,668.0,34.9623481688,5
285243.0,94,1,5,17326.0,286776,17048.0,432.716325577,4
281765.0,6,0,6,14692.0,254084,14554.0,298.134833502,5
292899.0,94,4,6,11134.0,286782,11412.0,374.705986496,3
303992.0,94,9,6,11093.0,286792,11419.0,304.37741029,2
284143.0,6,1,7,14839.0,254086,15184.0,395.054729719,4
294329.0,94,5,7,10186.0,286784,10772.0,327.902340243,3
305619.0,94,8,7,11290.0,286790,11145.0,283.068017677,2
291484.0,88,0,0,2384.0,254538,2274.0,97.8379433446,5
291865.0,39,5,0,381.0,261515,378.0,18.9969526642,3
292815.0,76,1,0,950.0,264590,969.0,35.5950913233,4
305341.0,88,1,1,2215.0,254540,2260.0,79.1985346754,4
305681.0,39,4,1,340.0,261513,369.0,18.0688740802,3
306666.0,76,0,1,985.0,264588,986.0,42.0256500623,5
290598.0,88,2,2,2254.0,254542,2211.0,102.424439415,4
290980.0,39,2,2,382.0,261509,381.0,15.1569855356,4
291371.0,39,7,2,391.0,261519,382.0,22.4669933341,2
295840.0,88,3,3,2062.0,254544,2203.0,65.8666116201,3
296217.0,39,1,3,377.0,261507,392.0,20.6812271854,4
296567.0,39,8,3,350.0,261521,391.0,25.5279001136,2
284537.0,88,4,4,2164.0,254546,2163.0,70.9937728922,3
286798.0,88,9,4,2261.0,254556,2231.0,112.102525912,2
287793.0,76,3,4,995.0,264594,961.0,46.0856182613,3
287498.0,88,5,5,2255.0,254548,2140.0,101.446524674,3
289677.0,88,8,5,2179.0,254554,2212.0,88.2823669585,2
290572.0,76,2,5,895.0,264592,953.0,43.0111368687,4
306073.0,88,6,6,2081.0,254550,2171.0,100.79863982,2
306459.0,39,0,6,386.0,261505,371.0,19.2829349153,5
306850.0,39,6,6,391.0,261517,382.0,19.7566777518,2
307513.0,88,7,7,1894.0,254552,2227.0,111.520071358,2
307921.0,39,3,7,408.0,261511,388.0,25.1234321323,3
308334.0,39,9,7,413.0,261523,393.0,17.6112254871,2
306605.0,76,4,0,986.0,264596,962.0,49.8923841884,3
308103.0,80,3,0,1498.0,277196,1522.0,54.1616488904,3
314415.0,66,3,0,6312.0,313513,6101.0,205.844448169,3
307662.0,76,5,1,996.0,264598,962.0,50.312157158,3
309245.0,80,4,1,1583.0,277198,1618.0,112.196772634,3
315908.0,66,4,1,6663.0,313515,6414.0,196.273144797,3
306518.0,76,6,2,899.0,264600,961.0,58.4585098033,2
308470.0,80,2,2,1952.0,277194,1647.0,184.848522623,4
314986.0,66,5,2,6516.0,313517,6589.0,229.581650422,3
306535.0,76,7,3,916.0,264602,968.0,54.7388777455,2
307849.0,80,5,3,1314.0,277200,1431.0,53.3984772107,3
313291.0,66,1,3,5442.0,313509,5358.0,169.853528231,4
306555.0,76,8,4,936.0,264604,975.0,67.1263537548,2
307615.0,80,6,4,1060.0,277202,1444.0,331.338338767,2
313593.0,66,2,4,5978.0,313511,5786.0,194.877633671,4
306617.0,76,9,5,998.0,264606,981.0,46.7086152315,2
307913.0,80,7,5,1296.0,277204,1288.0,48.7106116181,2
312830.0,66,0,5,4917.0,313507,5001.0,212.29603834,5
308283.0,80,0,6,1433.0,277190,1420.0,48.9481734512,5
310012.0,80,9,6,1729.0,277208,1751.0,82.5746233479,2
316896.0,66,7,6,6884.0,313521,7239.0,248.327690976,2
309722.0,80,1,7,1388.0,277192,1348.0,38.3445254447,4
311045.0,80,8,7,1323.0,277206,1362.0,42.3809788516,2
318203.0,66,6,7,7158.0,313519,7173.0,293.776212716,2
322298.0,66,8,0,7883.0,313523,7759.0,247.989303674,2
322959.0,63,8,0,661.0,288166,645.0,38.8525891571,2
324100.0,44,0,0,1141.0,292688,1146.0,25.2463650328,5
324163.0,66,9,1,8255.0,313525,7912.0,174.130705597,2
324827.0,63,9,1,664.0,288168,630.0,32.6581576816,2
326064.0,44,1,1,1237.0,292690,1184.0,52.2013056905,4
315592.0,69,0,2,606.0,297132,626.0,24.1989560453,5
316284.0,69,8,2,692.0,297148,709.0,47.2272223015,2
316831.0,63,6,2,547.0,288162,606.0,30.1031122713,2
313969.0,69,1,3,678.0,297134,591.0,29.8562785427,4
314579.0,69,6,3,610.0,297144,599.0,27.3408793606,2
315192.0,63,2,3,613.0,288154,589.0,20.3026443702,4
314239.0,69,2,4,646.0,297136,607.0,38.4670398899,4
314933.0,69,7,4,694.0,297146,710.0,26.1274205628,2
315444.0,63,4,4,511.0,288158,498.0,22.5796251892,3
313476.0,69,3,5,646.0,297138,627.0,30.0068413252,3
314218.0,69,9,5,742.0,297150,734.0,34.0632538545,2
314806.0,63,7,5,588.0,288164,554.0,25.392497856,2
317504.0,69,4,6,608.0,297140,641.0,21.3094370001,3
318220.0,63,0,6,716.0,288150,682.0,37.3047196111,5
318781.0,63,5,6,561.0,288160,564.0,21.3531706015,3
318845.0,69,5,7,642.0,297142,664.0,14.4546477683,3
319407.0,63,1,7,562.0,288152,558.0,33.1781078741,4
319917.0,63,3,7,510.0,288156,474.0,21.9815113699,3
325334.0,44,2,0,1234.0,292692,1190.0,79.9417386535,4
332584.0,74,7,0,7250.0,330743,7526.0,239.244969149,2
333050.0,43,3,0,466.0,305065,538.0,43.7385774562,3
327310.0,44,3,1,1246.0,292694,1174.0,66.7399509487,3
334998.0,74,6,1,7688.0,330741,7682.0,214.800880867,2
335527.0,43,4,1,529.0,305067,550.0,30.9809364134,3
319326.0,44,4,2,1123.0,292696,1152.0,34.2813053243,3
327567.0,74,5,2,8241.0,330739,8120.0,204.055436224,3
327970.0,43,7,2,403.0,305073,381.0,26.8196216465,2
318314.0,44,5,3,111.0,292698,121.0,16.5919289193,3
325936.0,74,4,3,7622.0,330737,8021.0,221.977950541,3
326510.0,43,0,3,574.0,305059,570.0,23.9462116551,5
327143.0,74,0,4,8940.0,330729,8673.0,259.851171979,5
327682.0,43,2,4,539.0,305063,527.0,28.974580511,4
328331.0,43,6,4,649.0,305071,640.0,32.2967735068,2
326628.0,74,1,5,8425.0,330731,8417.0,207.176151848,4
327209.0,43,1,5,581.0,305061,539.0,20.293828463,4
327797.0,43,5,5,588.0,305069,574.0,34.7021537326,3
326975.0,74,2,6,8194.0,330733,7977.0,190.178171308,4
334654.0,74,9,6,7679.0,330747,7669.0,259.336400108,2
335427.0,61,0,6,773.0,305695,701.0,42.3581223181,5
327979.0,74,3,7,8062.0,330735,7968.0,217.253786836,3
335920.0,74,8,7,7941.0,330745,7679.0,198.404922212,2
336661.0,61,1,7,741.0,305697,697.0,28.297107905,4
333773.0,61,2,0,723.0,305699,702.0,29.7615081678,4
340584.0,34,5,0,6811.0,361699,6660.0,243.213892219,3
336262.0,61,3,1,735.0,305701,703.0,30.0781438397,3
339352.0,34,6,1,3090.0,361701,3347.0,147.635210106,2
328697.0,61,4,2,727.0,305703,699.0,32.1972130209,3
335754.0,34,4,2,7057.0,361697,7664.0,217.504089496,3
327162.0,61,5,3,652.0,305705,695.0,28.7337597152,3
333788.0,34,3,3,6626.0,361695,8750.0,1829.60788149,3
329003.0,61,6,4,672.0,305707,706.0,35.0255170141,2
328480.0,61,7,5,683.0,305709,681.0,36.1899593519,2
334725.0,34,0,5,6245.0,361689,6510.0,196.680906413,5
336115.0,61,8,6,688.0,305711,688.0,30.9880707098,2
343684.0,34,1,6,7569.0,361691,7398.0,188.143953845,4
337366.0,61,9,7,705.0,305713,689.0,23.5329556155,2
346295.0,34,2,7,8929.0,361693,8287.0,346.544213781,4
341528.0,73,0,0,944.0,357265,915.0,55.2821471135,5
340277.0,73,1,1,925.0,357267,860.0,41.3855746544,4
341230.0,73,9,1,953.0,357283,897.0,46.547542193,2
337552.0,73,2,2,891.0,357269,895.0,36.8133271062,4
337626.0,73,3,3,965.0,357271,922.0,42.6862482478,3
337589.0,73,4,4,928.0,357273,856.0,35.4020516801,3
338496.0,73,8,4,907.0,357281,874.0,49.7322039051,2
337480.0,73,5,5,819.0,357275,879.0,38.7155279605,3
344503.0,73,6,6,819.0,357277,889.0,43.4765514538,2
347213.0,73,7,7,918.0,357279,889.0,59.1514336704,2
354011.0,10,0,0,6798.0,404490,7026.0,216.482714759,5
354375.0,10,1,1,7162.0,404492,7107.0,282.238532936,4
354099.0,10,2,2,6886.0,404494,6588.0,211.526929976,4
349678.0,10,3,3,2465.0,404496,2434.0,106.354657434,3
362986.0,53,0,0,760.0,383139,749.0,33.5739168811,5
363578.0,53,9,0,592.0,383157,588.0,16.2327641386,2
363101.0,53,1,1,875.0,383141,828.0,37.7756187034,4
363065.0,53,2,2,839.0,383143,842.0,36.491491438,4
363118.0,53,3,3,892.0,383145,851.0,33.9837035248,3
363075.0,53,4,4,849.0,383147,802.0,33.6334341799,3
363047.0,53,5,5,821.0,383149,790.0,47.0862590304,3
362987.0,53,6,6,761.0,383151,755.0,27.604871805,2
362892.0,53,7,7,666.0,383153,680.0,33.2098194103,2
363499.0,53,8,7,607.0,383155,606.0,25.9038708751,2
366543.0,51,0,0,915.0,378588,921.0,35.5674304001,5
366632.0,51,1,1,1004.0,378590,1040.0,44.9377054201,4
366720.0,51,2,2,1092.0,378592,1029.0,38.2905787506,4
366645.0,51,3,3,1017.0,378594,988.0,36.0664226408,3
366616.0,51,4,4,988.0,378596,1014.0,33.9248007402,3
366709.0,51,5,5,1081.0,378598,1072.0,50.0594120705,3
366676.0,51,6,6,1048.0,378600,1017.0,33.7206402511,2
366229.0,51,7,7,601.0,378602,567.0,37.0039471579,2
367383.0,1,0,0,663.0,381957,678.0,26.8862614105,5
368031.0,1,8,0,648.0,381973,672.0,26.7839307677,2
367346.0,1,1,1,626.0,381959,718.0,48.9230329998,4
367456.0,1,2,2,736.0,381961,718.0,40.1404114525,4
367531.0,1,3,3,811.0,381963,804.0,25.1928874674,3
367500.0,1,4,4,780.0,381965,793.0,43.0716661049,3
367474.0,1,5,5,754.0,381967,760.0,30.3316752969,3
367440.0,1,6,6,720.0,381969,725.0,18.8704028909,2
367350.0,1,7,7,630.0,381971,679.0,22.6201470515,2
368042.0,1,9,7,692.0,381975,688.0,28.0223594934,2
368910.0,31,0,0,611.0,380472,611.0,19.1657589411,5
368932.0,31,1,1,633.0,380474,602.0,32.9670888519,4
368907.0,31,2,2,608.0,380476,616.0,28.2011571244,4
368962.0,31,3,3,663.0,380478,645.0,38.7408393247,3
368887.0,31,4,4,588.0,380480,639.0,37.9646303537,3
368887.0,31,5,5,588.0,380482,624.0,33.8234969713,3
368738.0,31,6,6,439.0,380484,415.0,16.4719857877,2
369716.0,3,0,0,664.0,386045,661.0,38.7763832086,5
369731.0,3,1,1,679.0,386047,690.0,36.0343403465,4
369738.0,3,2,2,686.0,386049,691.0,36.8916978251,4
369776.0,3,3,3,724.0,386051,693.0,36.5959445553,3
369776.0,3,4,4,724.0,386053,690.0,44.4927847492,3
369432.0,3,5,5,380.0,386055,406.0,22.8956442651,3
370507.0,89,0,0,731.0,384365,697.0,32.6586814444,5
371476.0,89,8,0,969.0,384381,791.0,50.6291989812,2
370458.0,89,1,1,682.0,384367,721.0,32.1566478352,4
371172.0,89,9,1,714.0,384383,749.0,32.9679269977,2
370587.0,89,2,2,811.0,384369,744.0,50.1449215564,4
370595.0,89,3,3,819.0,384371,804.0,39.922820278,3
370520.0,89,4,4,744.0,384373,818.0,41.2630840493,3
370583.0,89,5,5,807.0,384375,853.0,41.5677949734,3
370490.0,89,6,6,714.0,384377,766.0,39.9149094951,2
370592.0,89,7,7,816.0,384379,726.0,34.5320598559,2
376461.0,40,0,0,2614.0,389248,2470.0,580.414425444,5
376418.0,40,1,1,2571.0,389250,2520.0,59.1306314777,4
376395.0,40,2,2,2548.0,389252,2402.0,53.1542937811,4
376292.0,40,3,3,2445.0,389254,2382.0,57.603362475,3
376242.0,40,4,4,2395.0,389256,2416.0,57.8193875698,3
376337.0,40,5,5,2490.0,389258,2446.0,71.1412790084,3
375979.0,40,6,6,2132.0,389260,2132.0,81.391775092,2
378100.0,40,9,6,2121.0,389266,2201.0,73.1309388052,2
375802.0,40,7,7,1955.0,389262,2042.0,64.7663614768,2
377760.0,40,8,7,1958.0,389264,1920.0,73.0100930297,2
378880.0,93,0,0,780.0,386634,684.0,42.7944905455,5
378742.0,93,1,1,642.0,386636,652.0,31.4881347745,4
378604.0,93,2,2,504.0,386638,545.0,28.1413724275,4
378921.0,93,8,2,317.0,386650,316.0,18.5042669332,2
378779.0,93,3,3,679.0,386640,679.0,32.7016416778,3
378694.0,93,4,4,594.0,386642,627.0,26.3656475062,3
379034.0,93,9,4,340.0,386652,325.0,18.823557469,2
378784.0,93,5,5,684.0,386644,676.0,26.6309574506,3
378742.0,93,6,6,642.0,386646,699.0,32.3264190473,2
378942.0,93,7,7,842.0,386648,847.0,39.4181363548,2
381221.0,72,0,0,924.0,399852,837.0,31.9499608763,5
381139.0,72,1,1,842.0,399854,894.0,34.7803256545,4
381160.0,72,2,2,863.0,399856,903.0,45.8910322624,4
381325.0,72,3,3,1028.0,399858,1052.0,41.8673029061,3
381399.0,72,4,4,1102.0,399860,1047.0,38.1165456545,3
381107.0,72,5,5,810.0,399862,825.0,29.6063648918,3
382018.0,72,9,5,911.0,399870,918.0,39.2104645001,2
381110.0,72,6,6,813.0,399864,799.0,38.4317234641,2
381989.0,72,8,6,879.0,399868,873.0,32.609491676,2
381129.0,72,7,7,832.0,399866,825.0,35.1724697964,2
390378.0,65,0,0,733.0,410867,745.0,25.0695873625,5
390332.0,65,1,1,687.0,410869,745.0,42.2523745829,4
390283.0,65,2,2,638.0,410871,626.0,30.9486416673,4
402890.0,48,0,0,1444.0,416246,1403.0,40.2820320399,5
402624.0,48,1,1,1178.0,416248,1151.0,42.6037742336,4
402566.0,48,2,2,1120.0,416250,1156.0,38.7967375188,4
402433.0,48,3,3,987.0,416252,966.0,40.3296939057,3
403687.0,48,8,3,1254.0,416262,1256.0,47.4965649727,2
402487.0,48,4,4,1041.0,416254,1056.0,35.8864803747,3
403842.0,48,9,4,1355.0,416264,1288.0,51.0588927251,2
402624.0,48,5,5,1178.0,416256,1160.0,31.7947364065,3
402662.0,48,6,6,1216.0,416258,1224.0,51.3234326292,2
402594.0,48,7,7,1148.0,416260,1100.0,35.7500092013,2
404780.0,16,0,0,1890.0,413785,1809.0,51.8985853169,5
409056.0,58,4,0,4276.0,445492,4342.0,170.501882996,3
413058.0,58,8,0,4002.0,445500,4211.0,160.264674178,2
404508.0,16,1,1,1884.0,413787,1876.0,33.9370935083,4
409057.0,58,6,1,4549.0,445496,4380.0,223.11181997,2
413390.0,58,9,1,4333.0,445502,4325.0,187.306524741,2
404289.0,16,2,2,1723.0,413789,1775.0,49.9341408362,4
409719.0,58,2,2,5430.0,445488,5390.0,176.078003049,4
405504.0,16,3,3,1817.0,413791,1823.0,33.4057590371,3
409713.0,58,5,3,4209.0,445494,4266.0,163.545543311,3
413590.0,58,7,3,3877.0,445498,4225.0,222.941548865,2
404377.0,16,4,4,535.0,413793,532.0,20.2416974533,3
405266.0,17,3,4,889.0,413237,857.0,25.7340139443,3
405772.0,17,7,4,506.0,413245,491.0,16.4895501199,2
403503.0,17,0,5,879.0,413231,840.0,33.8034566903,5
404376.0,17,4,5,873.0,413239,884.0,30.821173515,3
410399.0,58,0,5,6023.0,445484,6124.0,281.707551792,5
403550.0,17,1,6,888.0,413233,880.0,32.2989326856,4
404490.0,17,5,6,940.0,413241,899.0,31.0922227541,3
409158.0,58,3,6,4668.0,445490,4658.0,378.046484889,3
403479.0,17,2,7,885.0,413235,895.0,28.7959701128,4
404307.0,17,6,7,828.0,413243,855.0,34.3073952439,2
410264.0,58,1,7,5957.0,445486,5860.0,170.949700204,4
418017.0,30,0,0,4959.0,442456,5008.0,160.355025523,5
425398.0,30,8,0,7381.0,442472,7469.0,268.642905222,2
425919.0,43,2,0,521.0,419850,526.0,28.2512691843,4
419220.0,30,1,1,5830.0,442458,5669.0,269.499067472,4
421825.0,24,0,1,2605.0,423068,2599.0,75.3528367084,5
424308.0,24,6,1,2483.0,423080,2471.0,69.8132848163,2
414743.0,30,2,2,5024.0,442460,5220.0,205.600942042,4
422845.0,30,9,2,8102.0,442474,8462.0,289.913866519,2
423390.0,43,3,2,545.0,419852,530.0,24.2043928157,3
420105.0,30,3,3,6515.0,442462,6209.0,229.445848445,3
422604.0,24,2,3,2499.0,423072,2480.0,68.1715328765,4
425003.0,24,8,3,2399.0,423084,2414.0,63.2429525926,2
413873.0,30,4,4,8101.0,442464,8208.0,237.343294562,3
416279.0,24,5,4,2406.0,423078,2519.0,70.6790186987,3
416865.0,43,1,4,586.0,419848,542.0,28.9825264962,4
417215.0,30,5,5,6816.0,442466,6851.0,182.295768926,3
419890.0,24,4,5,2675.0,423076,2493.0,68.3559568882,3
420462.0,43,0,5,572.0,419846,571.0,26.9834257121,5
415023.0,30,6,6,5865.0,442468,5959.0,145.319421312,2
417362.0,24,1,6,2339.0,423070,2496.0,86.2122686348,4
419793.0,24,7,6,2431.0,423082,2475.0,79.9532100011,2
416855.0,30,7,7,6591.0,442470,6429.0,220.894896417,2
419346.0,24,3,7,2491.0,423074,2491.0,61.9084850914,3
421778.0,24,9,7,2432.0,423086,2417.0,87.3300454718,2
426502.0,43,4,0,583.0,419854,565.0,21.7000485083,3
427134.0,95,1,0,632.0,435456,634.0,39.4040807398,4
428015.0,95,5,0,881.0,435464,844.0,35.3484906251,3
424836.0,43,5,1,528.0,419856,575.0,37.2274304639,3
425526.0,95,2,1,690.0,435458,686.0,35.1092655337,4
426238.0,95,6,1,712.0,435466,712.0,38.9836672953,2
424029.0,43,6,2,639.0,419858,639.0,23.0328712473,2
424649.0,95,3,2,620.0,435460,644.0,35.2614296513,3
425334.0,95,7,2,685.0,435468,747.0,42.9735536789,2
425383.0,43,7,3,380.0,419860,378.0,20.7908760353,2
426073.0,95,0,3,690.0,435454,681.0,33.5756804218,5
426694.0,95,4,3,621.0,435462,708.0,50.2878817672,3
428883.0,14,0,4,12018.0,457619,11744.0,309.606452231,5
429325.0,75,3,4,442.0,438765,423.0,31.2161817012,3
429757.0,75,5,4,432.0,438769,429.0,21.9230712409,3
431611.0,14,1,5,11149.0,457621,11334.0,357.216343116,4
431972.0,75,0,5,361.0,438759,395.0,23.4877347612,5
432431.0,75,2,5,459.0,438763,440.0,28.3594874128,4
431438.0,14,2,6,11645.0,457623,11540.0,343.689333403,4
431789.0,75,1,6,351.0,438761,389.0,25.0136804674,4
432196.0,75,4,6,407.0,438767,425.0,24.6728062535,3
429915.0,14,3,7,8137.0,457625,7954.0,273.76514618,3
430728.0,95,8,7,813.0,435470,796.0,44.4681731247,2
431516.0,95,9,7,788.0,435472,734.0,41.4219621381,2
428434.0,75,6,0,419.0,438771,484.0,28.2108601708,2
431112.0,56,6,0,2678.0,438078,2703.0,97.0110682779,2
431773.0,23,4,0,661.0,435581,682.0,29.923191147,3
426740.0,75,7,1,502.0,438773,439.0,23.0242435158,2
429408.0,56,4,1,2668.0,438074,2708.0,78.2818625226,3
430087.0,23,2,1,679.0,435577,716.0,36.9797597556,4
426376.0,75,8,2,457.0,438775,447.0,25.2363042586,2
428942.0,56,5,2,2566.0,438076,2710.0,108.182059024,3
429656.0,23,3,2,714.0,435579,726.0,32.5550545837,3
427521.0,75,9,3,827.0,438777,835.0,23.6041923127,2
430181.0,56,7,3,2660.0,438080,2682.0,53.5194013026,2
430812.0,23,6,3,631.0,435585,657.0,31.9919397744,2
432302.0,56,0,4,2545.0,438066,2628.0,111.567822186,5
435078.0,56,8,4,2776.0,438082,2713.0,92.8894504236,2
435582.0,23,8,4,504.0,435589,535.0,22.8760389468,2
435104.0,56,1,5,2673.0,438068,2678.0,82.2441167309,4
437788.0,56,9,5,2684.0,438084,2677.0,78.6778073438,2
438352.0,23,9,5,564.0,435591,642.0,27.7607731577,2
434928.0,56,2,6,2732.0,438070,2732.0,100.234396344,4
435655.0,23,0,6,727.0,435573,770.0,44.9812534051,5
436353.0,23,5,6,698.0,435583,681.0,43.6699342557,3
434339.0,56,3,7,2823.0,438072,2792.0,107.021689882,3
435107.0,23,1,7,768.0,435575,754.0,34.2951584737,4
435671.0,23,7,7,564.0,435587,541.0,38.4035017592,2
439061.0,23,0,0,709.0,451343,776.0,34.4891668728,5
439121.0,23,1,1,769.0,451345,752.0,32.2455627302,4
439070.0,23,2,2,718.0,451347,739.0,35.3911972403,4
439046.0,23,3,3,694.0,451349,727.0,38.6412310472,3
439036.0,23,4,4,684.0,451351,703.0,29.7028706747,3
439042.0,23,5,5,690.0,451353,690.0,25.3833762426,3
439006.0,23,6,6,654.0,451355,669.0,37.0083916515,2
439664.0,23,9,6,658.0,451361,651.0,32.7677633626,2
438852.0,23,7,7,500.0,451357,552.0,30.2219857232,2
439400.0,23,8,7,548.0,451359,543.0,23.010066447,2
453990.0,98,0,0,12711.0,482255,12276.0,301.626189007,5
452600.0,98,1,1,11321.0,482257,11943.0,351.976116863,4
452856.0,98,2,2,11577.0,482259,12199.0,356.723378013,4
454119.0,98,3,3,12840.0,482261,12724.0,241.464059655,3
454072.0,98,4,4,12793.0,482263,12190.0,363.149363935,3
453666.0,98,5,5,12387.0,482265,12571.0,349.865880318,3
449654.0,98,6,6,8375.0,482267,8299.0,257.79822281,2
462123.0,26,0,0,8133.0,485913,8261.0,229.011807326,5
463750.0,92,5,0,1627.0,458724,1599.0,45.0451235751,3
464365.0,33,2,0,615.0,458127,616.0,34.4635581753,4
460900.0,26,1,1,8300.0,485915,8524.0,222.407970323,4
462411.0,92,7,1,1511.0,458728,1685.0,65.6708498979,2
463125.0,33,5,1,714.0,458133,703.0,27.0965136619,3
460109.0,26,2,2,7253.0,485917,8008.0,306.311331131,4
461702.0,92,4,2,1593.0,458722,1695.0,229.163989777,3
462324.0,33,1,2,622.0,458125,593.0,32.5178493495,4
461932.0,26,3,3,7813.0,485919,7696.0,241.75912327,3
463428.0,92,3,3,1496.0,458720,1561.0,96.3939286142,3
465077.0,92,9,3,1649.0,458732,1633.0,54.7092554471,2
462206.0,26,4,4,8134.0,485921,8468.0,249.023202259,3
463845.0,92,6,4,1639.0,458726,1603.0,69.9466714155,2
464541.0,33,4,4,696.0,458131,665.0,36.3312247899,3
462484.0,26,5,5,8818.0,485923,8725.0,264.044035402,3
464134.0,92,8,5,1650.0,458730,1638.0,43.3474032489,2
464851.0,33,6,5,717.0,458135,745.0,36.4358123424,2
459099.0,26,6,6,9445.0,485925,9355.0,249.757329591,2
459621.0,33,0,6,522.0,458123,562.0,30.5963104071,5
460271.0,33,3,6,650.0,458129,632.0,27.9082613688,3
444024.0,92,0,7,1636.0,458714,1595.0,38.5028707064,5
445773.0,92,1,7,1749.0,458716,1738.0,67.6784969349,4
447447.0,92,2,7,1674.0,458718,1586.0,62.1768276349,4
465191.0,33,7,0,826.0,458137,778.0,46.2615846089,2
466942.0,64,5,0,1751.0,457834,1729.0,66.8186863243,3
473952.0,90,3,0,7010.0,510559,7365.0,245.833164436,3
463957.0,33,8,1,832.0,458139,801.0,47.2467208553,2
465900.0,64,6,1,1943.0,457836,1919.0,78.4179759199,2
477791.0,90,4,1,11891.0,510561,12083.0,362.713298408,3
463132.0,33,9,2,808.0,458141,830.0,31.986839399,2
465102.0,64,7,2,1970.0,457838,1914.0,88.3732961572,2
476211.0,90,5,2,11109.0,510563,10732.0,315.263699147,3
467200.0,64,0,3,2123.0,457824,2137.0,104.533852487,5
472295.0,90,2,3,5095.0,510557,4934.0,174.544904492,4
481969.0,90,8,3,9674.0,510569,9503.0,220.927208779,2
466405.0,64,1,4,1864.0,457826,1840.0,60.6313059661,4
472497.0,90,0,4,6092.0,510553,5828.0,156.40854062,5
478528.0,90,9,4,6031.0,510571,6404.0,249.32023373,2
466647.0,64,2,5,1796.0,457828,1848.0,52.8985125649,4
474372.0,90,1,5,7725.0,510555,7692.0,275.87733258,4
462004.0,64,3,6,1733.0,457830,1838.0,91.8086539895,3
464105.0,64,9,6,2101.0,457842,2145.0,79.4006496063,2
473323.0,90,7,6,9218.0,510567,8975.0,274.04607757,2
455949.0,64,4,7,1830.0,457832,1791.0,392.375826821,3
457745.0,64,8,7,1796.0,457840,1925.0,83.831660895,2
467302.0,90,6,7,9557.0,510565,9406.0,335.420941348,2
474840.0,68,0,0,888.0,494988,970.0,51.3059963665,5
478760.0,68,1,1,969.0,494990,981.0,44.2926868147,4
477212.0,68,2,2,1001.0,494992,1063.0,70.9125480693,4
483029.0,68,3,3,1060.0,494994,1038.0,33.701905303,3
479585.0,68,4,4,1057.0,494996,1063.0,35.3842070035,3
475203.0,68,5,5,831.0,494998,829.0,35.3069249209,3
476239.0,68,8,5,1036.0,495004,1007.0,39.7760507156,2
474154.0,68,6,6,831.0,495000,868.0,33.7404957378,2
475203.0,68,9,6,1049.0,495006,977.0,38.0233999975,2
468232.0,68,7,7,930.0,495002,917.0,32.0993523463,2
484362.0,57,0,0,1333.0,494413,1092.0,153.801469776,5
484240.0,57,1,1,1211.0,494415,1208.0,34.3448456257,4
484143.0,57,2,2,1114.0,494417,1115.0,49.0521741564,4
484118.0,57,3,3,1089.0,494419,1037.0,36.398778175,3
485150.0,57,9,3,1032.0,494431,1048.0,40.7925109226,2
484132.0,57,4,4,1103.0,494421,1118.0,45.9026429694,3
484052.0,57,5,5,1023.0,494423,1040.0,36.9181170758,3
484083.0,57,6,6,1054.0,494425,1063.0,40.5545766124,2
484082.0,57,7,7,1053.0,494427,1029.0,38.6453510515,2
485031.0,57,8,7,949.0,494429,1036.0,42.0731193094,2
486106.0,29,0,0,397.0,494671,369.0,20.3588852968,5
486069.0,29,1,1,360.0,494673,365.0,24.8982666909,4
486677.0,29,9,1,608.0,494689,597.0,31.8752089776,2
486026.0,29,2,2,317.0,494675,335.0,21.3822356174,4
486588.0,29,8,2,562.0,494687,558.0,21.5787419759,2
486383.0,29,3,3,674.0,494677,707.0,24.5504314465,3
486337.0,29,4,4,628.0,494679,618.0,23.3474330833,3
486267.0,29,5,5,558.0,494681,569.0,16.9127793477,3
486340.0,29,6,6,631.0,494683,588.0,26.7107311374,2
486292.0,29,7,7,583.0,494685,535.0,25.3098690965,2
