488605.0,60,1,1,1901.0,520892,1946.0,68.933911905,4
488238.0,60,2,2,1534.0,520894,1574.0,61.6445455819,4
490486.0,60,9,2,2248.0,520908,2169.0,89.6881145679,2
488154.0,60,3,3,1450.0,520896,1383.0,61.4230155732,3
490035.0,60,8,3,1881.0,520906,1783.0,59.3725969043,2
488721.0,60,4,4,2017.0,520898,1954.0,89.5587281591,3
488550.0,60,5,5,1846.0,520900,1843.0,58.2691350997,3
488562.0,60,6,6,1858.0,520902,1813.0,56.0543908792,2
488532.0,60,7,7,1828.0,520904,1786.0,40.8121176536,2
506295.0,55,0,0,748.0,530102,780.0,32.2008090778,5
506363.0,55,1,1,816.0,530104,774.0,29.4821980185,4
506279.0,55,2,2,732.0,530106,758.0,39.3076931,4
506286.0,55,3,3,739.0,530108,762.0,40.6712105601,3
506187.0,55,4,4,640.0,530110,743.0,29.4962531073,3
506226.0,55,5,5,679.0,530112,761.0,31.324238135,3
506301.0,55,6,6,754.0,530114,739.0,26.8443368525,2
506347.0,55,7,7,800.0,530116,726.0,35.8101352898,2
506974.0,55,8,7,627.0,530118,655.0,18.9697820646,2
522188.0,78,0,0,1926.0,561289,1791.0,74.4167496709,5
525307.0,78,8,0,3119.0,561305,3036.0,84.1226391708,2
523070.0,78,1,1,2808.0,561291,2850.0,105.036773009,4
523232.0,78,2,2,2970.0,561293,2890.0,65.0921613843,4
523280.0,78,3,3,3018.0,561295,3019.0,72.968973219,3
523130.0,78,4,4,2868.0,561297,2902.0,95.3653776963,3
523155.0,78,5,5,2893.0,561299,2918.0,76.3952843681,3
522982.0,78,6,6,2720.0,561301,2773.0,68.69375211,2
525842.0,78,9,6,2860.0,561307,2896.0,94.2523348866,2
523298.0,78,7,7,3036.0,561303,2984.0,70.3927889549,2
528018.0,20,0,0,2176.0,535575,2062.0,69.0678346951,5
528316.0,20,1,1,2474.0,535577,2335.0,68.0880814982,4
528240.0,20,2,2,2398.0,535579,2409.0,49.2160649852,4
528260.0,20,3,3,2418.0,535581,2353.0,40.8004127946,3
528041.0,20,4,4,2199.0,535583,2181.0,52.2484953196,3
527677.0,20,5,5,1835.0,535585,2010.0,57.5681746874,3
530307.0,20,9,5,2630.0,535593,2406.0,66.7654969198,2
527644.0,20,6,6,1802.0,535587,1856.0,48.8303992891,2
529736.0,20,8,6,2092.0,535591,2300.0,365.384022927,2
527936.0,20,7,7,2094.0,535589,2076.0,65.2129305873,2
528358.0,25,0,0,340.0,538067,347.0,21.6889494055,5
529060.0,25,8,0,702.0,538083,738.0,50.4394112825,2
528916.0,25,1,1,600.0,538069,598.0,35.9742598037,4
529613.0,25,9,1,697.0,538085,733.0,34.2456681855,2
528933.0,25,2,2,693.0,538071,712.0,37.0292913928,4
544813.0,6,1,2,15880.0,569694,15184.0,395.054729719,4
528987.0,25,3,3,727.0,538073,742.0,35.6315575682,3
544797.0,6,2,3,15810.0,569696,15644.0,389.113685864,4
528777.0,25,4,4,736.0,538075,771.0,32.0162787541,3
544223.0,6,3,4,15446.0,569698,15316.0,331.994594122,3
530992.0,25,5,5,685.0,538077,672.0,27.4921519902,3
545301.0,6,0,5,14309.0,569692,14554.0,298.134833502,5
530465.0,25,6,6,729.0,538079,795.0,39.0145384508,2
528687.0,25,7,7,751.0,538081,776.0,36.5021989244,2
534996.0,6,4,7,6309.0,569700,6239.0,232.704754209,3
531120.0,37,0,0,813.0,553540,832.0,51.0612635133,5
531060.0,37,1,1,753.0,553542,717.0,54.9826766977,4
531891.0,37,8,1,831.0,553556,787.0,40.4507172534,2
545577.0,37,2,2,764.0,553544,750.0,37.4936836786,4
545588.0,37,3,3,791.0,553546,772.0,34.9292518039,3
545048.0,37,4,4,825.0,553548,800.0,33.784767667,3
546007.0,37,5,5,706.0,553550,760.0,29.3999641962,3
531240.0,37,6,6,775.0,553552,721.0,40.7692802307,2
531942.0,37,9,6,702.0,553558,761.0,36.0153110715,2
535773.0,37,7,7,777.0,553554,792.0,31.7362071159,2
550235.0,62,0,0,4934.0,582016,5138.0,160.824160269,5
549414.0,62,1,1,4113.0,582018,4048.0,154.755630796,4
548984.0,62,2,2,3407.0,582020,3616.0,179.281930284,4
549329.0,62,3,3,3741.0,582022,3950.0,192.501066299,3
547839.0,62,4,4,2538.0,582024,2637.0,111.461109574,3
550916.0,62,8,4,3077.0,582032,3141.0,145.80999713,2
548899.0,62,5,5,2892.0,582026,2956.0,124.473744854,3
553502.0,62,9,5,4603.0,582034,4409.0,217.944772097,2
548301.0,62,6,6,3000.0,582028,3101.0,119.898147565,2
548967.0,62,7,7,3666.0,582030,3485.0,166.305331117,2
558415.0,62,0,0,8180.0,553895,8312.0,238.352900681,5
557658.0,62,1,1,8244.0,553897,8251.0,323.381964149,4
556636.0,62,2,2,7652.0,553899,7861.0,281.236835949,4
556758.0,62,3,3,7429.0,553901,7230.0,227.119699486,3
556690.0,62,4,4,5774.0,553903,5602.0,233.788360207,3
563964.0,62,8,4,7274.0,553911,7305.0,231.59044499,2
559801.0,62,5,5,6299.0,553905,6508.0,137.611160808,3
554289.0,62,6,6,5988.0,553907,6173.0,213.298524435,2
560396.0,62,9,6,6107.0,553913,6220.0,259.252346079,2
555945.0,62,7,7,6978.0,553909,6915.0,241.762274494,2
572781.0,22,0,0,8817.0,606694,8894.0,744.346028757,5
572955.0,22,1,1,8991.0,606696,8931.0,255.575799859,4
572638.0,22,2,2,8674.0,606698,9062.0,334.36829285,4
572069.0,22,3,3,8105.0,606700,9255.0,1335.1568053,3
573139.0,22,4,4,9175.0,606702,9135.0,360.680537318,3
573071.0,22,5,5,9107.0,606704,9202.0,196.981992231,3
572706.0,22,6,6,8742.0,606706,8762.0,294.640525851,2
582292.0,22,8,6,9586.0,606710,9232.0,317.067728943,2
573250.0,22,7,7,9286.0,606708,8815.0,366.093729011,2
582266.0,22,9,7,9016.0,606712,9082.0,278.068805382,2
573527.0,28,0,0,746.0,575191,736.0,24.9502663207,5
574767.0,28,9,0,1240.0,575209,1222.0,36.2475407514,2
575524.0,28,2,0,757.0,615559,722.0,23.6017394542,4
573690.0,28,1,1,735.0,575193,740.0,28.5370949726,4
574483.0,47,0,1,793.0,579514,842.0,27.2106790182,5
575262.0,47,4,1,779.0,579522,830.0,40.1313632436,3
573368.0,28,2,2,730.0,575195,722.0,23.6017394542,4
574629.0,28,8,2,1261.0,575207,1301.0,40.4298938385,2
575480.0,28,3,2,851.0,615561,851.0,22.8390247741,3
572897.0,28,3,3,828.0,575197,851.0,22.8390247741,3
573730.0,47,1,3,833.0,579516,837.0,38.68669702,4
574460.0,28,1,3,730.0,615557,740.0,28.5370949726,4
574440.0,28,4,4,1301.0,575199,1355.0,41.9418143322,3
575211.0,47,2,4,771.0,579518,824.0,39.598112661,4
576478.0,28,4,4,1267.0,615563,1355.0,41.9418143322,3
574688.0,28,5,5,1617.0,575201,1604.0,43.0046203148,3
575398.0,28,0,5,710.0,615555,736.0,24.9502663207,5
576980.0,28,6,5,1582.0,615567,1603.0,43.738306708,2
583809.0,28,6,6,1517.0,575203,1603.0,43.738306708,2
584463.0,47,5,6,654.0,579524,712.0,41.1875044925,3
586076.0,28,5,6,1613.0,615565,1604.0,43.0046203148,3
583770.0,28,7,7,1504.0,575205,1539.0,42.4217856147,2
584578.0,47,3,7,808.0,579520,819.0,30.732975604,3
586117.0,28,7,7,1539.0,615569,1539.0,42.4217856147,2
