289789.0,94,1,4,17607.0,286776,17048.0,432.716325577,4
290736.0,76,6,4,947.0,264600,961.0,58.4585098033,2
271241.0,94,4,5,11186.0,286782,11412.0,374.705986496,3
272884.0,80,9,5,1643.0,277208,1751.0,82.5746233479,2
274408.0,80,3,5,1524.0,277196,1522.0,54.1616488904,3
282543.0,94,3,6,14584.0,286780,14564.0,331.031223682,3
283883.0,80,1,6,1340.0,277192,1348.0,38.3445254447,4
284818.0,76,9,6,935.0,264606,981.0,46.7086152315,2
271936.0,94,2,7,15513.0,286778,15233.0,330.384381401,4
273331.0,80,0,7,1395.0,277190,1420.0,48.9481734512,5
274400.0,76,8,7,1069.0,264604,975.0,67.1263537548,2
281867.0,74,9,0,7755.0,330747,7669.0,259.336400108,2
290797.0,74,0,0,8930.0,330729,8673.0,259.851171979,5
291493.0,61,6,0,696.0,305707,706.0,35.0255170141,2
299189.0,74,8,1,7665.0,330745,7679.0,198.404922212,2
306997.0,66,9,1,7808.0,313525,7912.0,174.130705597,2
307677.0,61,8,1,680.0,305711,688.0,30.9880707098,2
296375.0,74,7,2,7632.0,330743,7526.0,239.244969149,2
305052.0,74,1,2,8677.0,330731,8417.0,207.176151848,4
305678.0,61,7,2,626.0,305709,681.0,36.1899593519,2
296384.0,74,6,3,7681.0,330741,7682.0,214.800880867,2
304823.0,66,8,3,8439.0,313523,7759.0,247.989303674,2
305516.0,61,9,3,693.0,305713,689.0,23.5329556155,2
298440.0,74,5,4,7704.0,330739,8120.0,204.055436224,3
304654.0,66,4,4,6214.0,313515,6414.0,196.273144797,3
310577.0,66,3,4,5923.0,313513,6101.0,205.844448169,3
282561.0,74,4,5,8153.0,330737,8021.0,221.977950541,3
289121.0,66,5,5,6560.0,313517,6589.0,229.581650422,3
295190.0,66,2,5,6069.0,313511,5786.0,194.877633671,4
292370.0,74,3,6,7552.0,330735,7968.0,217.253786836,3
299776.0,66,7,6,7406.0,313521,7239.0,248.327690976,2
304510.0,66,0,6,4734.0,313507,5001.0,212.29603834,5
282604.0,74,2,7,8204.0,330733,7977.0,190.178171308,4
289537.0,66,6,7,6933.0,313519,7173.0,293.776212716,2
294841.0,66,1,7,5304.0,313509,5358.0,169.853528231,4
292209.0,61,5,0,685.0,305705,695.0,28.7337597152,3
292687.0,43,3,0,478.0,305065,538.0,43.7385774562,3
293331.0,69,4,0,644.0,297140,641.0,21.3094370001,3
308355.0,61,4,1,678.0,305703,699.0,32.1972130209,3
308889.0,43,1,1,534.0,305061,539.0,20.293828463,4
309448.0,69,3,1,559.0,297138,627.0,30.0068413252,3
306393.0,61,3,2,715.0,305701,703.0,30.0781438397,3
307077.0,69,8,2,684.0,297148,709.0,47.2272223015,2
307641.0,69,1,2,564.0,297134,591.0,29.8562785427,4
306211.0,61,2,3,695.0,305699,702.0,29.7615081678,4
306904.0,69,9,3,693.0,297150,734.0,34.0632538545,2
307475.0,69,0,3,571.0,297132,626.0,24.1989560453,5
311272.0,61,1,4,695.0,305697,697.0,28.297107905,4
311848.0,43,2,4,576.0,305063,527.0,28.974580511,4
312534.0,69,5,4,686.0,297142,664.0,14.4546477683,3
295883.0,61,0,5,693.0,305695,701.0,42.3581223181,5
296453.0,43,0,5,570.0,305059,570.0,23.9462116551,5
297068.0,69,2,5,615.0,297136,607.0,38.4670398899,4
304898.0,43,7,6,388.0,305073,381.0,26.8196216465,2
305425.0,43,5,6,527.0,305069,574.0,34.7021537326,3
306150.0,69,7,6,725.0,297146,710.0,26.1274205628,2
295526.0,43,6,7,685.0,305071,640.0,32.2967735068,2
296143.0,43,4,7,617.0,305067,550.0,30.9809364134,3
296733.0,69,6,7,590.0,297144,599.0,27.3408793606,2
310692.0,44,5,0,115.0,292698,121.0,16.5919289193,3
311243.0,63,7,0,551.0,288164,554.0,25.392497856,2
311721.0,63,4,0,478.0,288158,498.0,22.5796251892,3
311697.0,44,4,1,1120.0,292696,1152.0,34.2813053243,3
312294.0,63,2,1,597.0,288154,589.0,20.3026443702,4
313246.0,76,0,1,952.0,264588,986.0,42.0256500623,5
311865.0,44,3,2,1288.0,292694,1174.0,66.7399509487,3
312437.0,63,1,2,572.0,288152,558.0,33.1781078741,4
313420.0,76,1,2,983.0,264590,969.0,35.5950913233,4
311844.0,44,2,3,1267.0,292692,1190.0,79.9417386535,4
312780.0,76,5,3,936.0,264598,962.0,50.312157158,3
313184.0,39,8,3,404.0,261521,391.0,25.5279001136,2
313731.0,44,1,4,1197.0,292690,1184.0,52.2013056905,4
314400.0,63,0,4,669.0,288150,682.0,37.3047196111,5
314791.0,39,9,4,391.0,261523,393.0,17.6112254871,2
311731.0,44,0,5,1154.0,292688,1146.0,25.2463650328,5
312220.0,63,3,5,489.0,288156,474.0,21.9815113699,3
313198.0,76,2,5,978.0,264592,953.0,43.0111368687,4
311202.0,63,9,6,625.0,288168,630.0,32.6581576816,2
311854.0,63,6,6,652.0,288162,606.0,30.1031122713,2
312872.0,76,3,6,1018.0,264594,961.0,46.0856182613,3
311238.0,63,8,7,661.0,288166,645.0,38.8525891571,2
311789.0,63,5,7,551.0,288160,564.0,21.3531706015,3
312773.0,76,4,7,984.0,264596,962.0,49.8923841884,3
312883.0,39,7,0,349.0,261519,382.0,22.4669933341,2
314971.0,88,5,0,2088.0,254548,2140.0,101.446524674,3
317179.0,88,1,0,2208.0,254540,2260.0,79.1985346754,4
313648.0,39,6,1,402.0,261517,382.0,19.7566777518,2
315818.0,88,4,1,2170.0,254546,2163.0,70.9937728922,3
318094.0,88,0,1,2276.0,254538,2274.0,97.8379433446,5
313802.0,39,5,2,382.0,261515,378.0,18.9969526642,3
316182.0,88,7,2,2380.0,254552,2227.0,111.520071358,2
316926.0,9,7,2,744.0,230085,721.0,25.6147572597,2
313558.0,39,4,3,374.0,261513,369.0,18.0688740802,3
315741.0,88,9,3,2183.0,254556,2231.0,112.102525912,2
342407.0,22,0,3,26666.0,249552,22275.0,1635.67161162,5
315201.0,39,3,4,410.0,261511,388.0,25.1234321323,3
317342.0,88,3,4,2141.0,254544,2203.0,65.8666116201,3
318013.0,7,0,4,671.0,254077,668.0,34.9623481688,5
313580.0,39,2,5,382.0,261509,381.0,15.1569855356,4
315926.0,88,6,5,2346.0,254550,2171.0,100.79863982,2
316357.0,7,2,5,431.0,254081,525.0,28.0730250747,4
313279.0,39,1,6,407.0,261507,392.0,20.6812271854,4
315515.0,88,2,6,2236.0,254542,2211.0,102.424439415,4
315970.0,9,8,6,455.0,230087,482.0,35.3052851269,2
313156.0,39,0,7,383.0,261505,371.0,19.2829349153,5
315323.0,88,8,7,2167.0,254554,2212.0,88.2823669585,2
315981.0,7,1,7,658.0,254079,655.0,32.5412693441,4
320547.0,34,6,0,3368.0,361701,3347.0,147.635210106,2
321270.0,9,3,0,723.0,230077,715.0,36.2982890709,3
321998.0,9,2,0,728.0,230075,711.0,30.6818993442,4
324661.0,34,5,1,6567.0,361699,6660.0,243.213892219,3
325382.0,9,0,1,721.0,230071,705.0,35.1102024459,5
326088.0,67,6,1,706.0,229264,716.0,39.9333655508,2
324441.0,34,4,2,7515.0,361697,7664.0,217.504089496,3
325127.0,67,4,2,686.0,229260,670.0,37.555958249,3
325744.0,67,1,2,617.0,229254,638.0,33.5839482335,4
353496.0,34,3,3,11089.0,361695,8750.0,1829.60788149,3
353900.0,67,0,3,404.0,229252,394.0,25.2609538512,5
354831.0,81,8,3,931.0,227337,890.0,41.5328341892,2
326130.0,34,2,4,8117.0,361693,8287.0,346.544213781,4
326807.0,67,2,4,677.0,229256,697.0,36.1331965751,4
327713.0,81,9,4,906.0,227339,969.0,40.7855753655,2
323562.0,34,1,5,7205.0,361691,7398.0,188.143953845,4
324214.0,67,5,5,652.0,229262,653.0,28.6787561207,3
324832.0,67,3,5,618.0,229258,644.0,27.3077490448,3
322402.0,34,0,6,6432.0,361689,6510.0,196.680906413,5
323111.0,9,1,6,709.0,230073,705.0,24.4725410033,4
323797.0,67,7,6,686.0,229266,674.0,34.024565429,2
316740.0,9,6,7,759.0,230083,722.0,35.5904703389,2
317449.0,9,5,7,709.0,230081,710.0,32.3716493897,3
318144.0,9,4,7,695.0,230079,721.0,38.3887318994,3
343227.0,73,9,0,820.0,357283,897.0,46.547542193,2
344200.0,81,3,0,973.0,227327,942.0,37.84455742,3
344800.0,31,4,0,600.0,225859,599.0,29.1906618089,3
343341.0,73,8,1,934.0,357281,874.0,49.7322039051,2
344272.0,73,0,1,931.0,357265,915.0,55.2821471135,5
344878.0,31,5,1,606.0,225861,609.0,31.4734223717,3
343278.0,73,7,2,871.0,357279,889.0,59.1514336704,2
344122.0,81,6,2,844.0,227333,864.0,35.2507931975,2
344525.0,31,6,2,403.0,225863,403.0,21.7124751916,2
355714.0,73,6,3,883.0,357277,889.0,43.4765514538,2
356721.0,81,5,3,1007.0,227331,975.0,51.7336040642,3
357313.0,31,2,3,592.0,225855,595.0,20.4941583461,4
343251.0,73,5,4,844.0,357275,879.0,38.7155279605,3
344093.0,81,7,4,842.0,227335,867.0,38.421622202,2
345025.0,81,0,4,932.0,227321,967.0,43.1905204024,5
343228.0,73,4,5,821.0,357273,856.0,35.4020516801,3
344113.0,73,1,5,885.0,357267,860.0,41.3855746544,4
345091.0,81,1,5,978.0,227323,944.0,32.1327837181,4
343344.0,73,3,6,937.0,357271,922.0,42.6862482478,3
344355.0,81,2,6,1011.0,227325,964.0,36.3278565001,4
344967.0,31,1,6,612.0,225853,587.0,35.0222109976,4
343297.0,73,2,7,890.0,357269,895.0,36.8133271062,4
344270.0,81,4,7,973.0,227329,955.0,52.4878682725,3
344889.0,31,3,7,619.0,225857,611.0,28.1426815765,3
355358.0,31,0,0,527.0,225851,589.0,30.5760053843,5
359780.0,10,3,0,2467.0,404496,2434.0,106.354657434,3
363555.0,10,2,1,6242.0,404494,6588.0,211.526929976,4
364324.0,10,1,2,7011.0,404492,7107.0,282.238532936,4
364419.0,10,0,3,7106.0,404490,7026.0,216.482714759,5
364987.0,53,9,0,568.0,383157,588.0,16.2327641386,2
365806.0,53,1,0,819.0,383141,828.0,37.7756187034,4
365042.0,53,8,1,623.0,383155,606.0,25.9038708751,2
365801.0,53,0,1,759.0,383139,749.0,33.5739168811,5
365116.0,53,7,2,697.0,383153,680.0,33.2098194103,2
365142.0,53,6,3,723.0,383151,755.0,27.604871805,2
365300.0,53,5,4,881.0,383149,790.0,47.0862590304,3
365172.0,53,4,5,753.0,383147,802.0,33.6334341799,3
365254.0,53,3,6,835.0,383145,851.0,33.9837035248,3
365233.0,53,2,7,814.0,383143,842.0,36.491491438,4
366296.0,51,7,0,490.0,378602,567.0,37.0039471579,2
366843.0,51,6,1,1037.0,378600,1017.0,33.7206402511,2
366828.0,51,5,2,1022.0,378598,1072.0,50.0594120705,3
366839.0,51,4,3,1033.0,378596,1014.0,33.9248007402,3
366808.0,51,3,4,1002.0,378594,988.0,36.0664226408,3
366866.0,51,2,5,1060.0,378592,1029.0,38.2905787506,4
366874.0,51,1,6,1068.0,378590,1040.0,44.9377054201,4
366704.0,51,0,7,898.0,378588,921.0,35.5674304001,5
367521.0,1,9,0,647.0,381975,688.0,28.0223594934,2
367572.0,1,8,1,698.0,381973,672.0,26.7839307677,2
368322.0,1,1,1,750.0,381959,718.0,48.9230329998,4
367536.0,1,7,2,662.0,381971,679.0,22.6201470515,2
368156.0,1,0,2,620.0,381957,678.0,26.8862614105,5
367594.0,1,6,3,720.0,381969,725.0,18.8704028909,2
367628.0,1,5,4,754.0,381967,760.0,30.3316752969,3
367610.0,1,4,5,736.0,381965,793.0,43.0716661049,3
367698.0,1,3,6,824.0,381963,804.0,25.1928874674,3
367598.0,1,2,7,724.0,381961,718.0,40.1404114525,4
368756.0,31,6,0,434.0,380484,415.0,16.4719857877,2
368946.0,31,5,1,624.0,380482,624.0,33.8234969713,3
368902.0,31,4,2,580.0,380480,639.0,37.9646303537,3
368944.0,31,3,3,622.0,380478,645.0,38.7408393247,3
368952.0,31,2,4,630.0,380476,616.0,28.2011571244,4
368876.0,31,1,5,554.0,380474,602.0,32.9670888519,4
368914.0,31,0,6,592.0,380472,611.0,19.1657589411,5
369435.0,3,5,0,383.0,386055,406.0,22.8956442651,3
369763.0,3,4,1,711.0,386053,690.0,44.4927847492,3
369733.0,3,3,2,681.0,386051,693.0,36.5959445553,3
369799.0,3,2,3,747.0,386049,691.0,36.8916978251,4
369846.0,3,1,4,794.0,386047,690.0,36.0343403465,4
369683.0,3,0,5,631.0,386045,661.0,38.7763832086,5
370600.0,89,9,0,754.0,384383,749.0,32.9679269977,2
370661.0,89,8,1,815.0,384381,791.0,50.6291989812,2
370573.0,89,7,2,727.0,384379,726.0,34.5320598559,2
371330.0,89,1,2,757.0,384367,721.0,32.1566478352,4
370642.0,89,6,3,796.0,384377,766.0,39.9149094951,2
370686.0,89,5,4,840.0,384375,853.0,41.5677949734,3
370682.0,89,4,5,836.0,384373,818.0,41.2630840493,3
370708.0,89,3,6,862.0,384371,804.0,39.922820278,3
370557.0,89,2,7,711.0,384369,744.0,50.1449215564,4
371233.0,89,0,7,676.0,384365,697.0,32.6586814444,5
375970.0,40,9,0,2123.0,389266,2201.0,73.1309388052,2
375871.0,40,8,1,2024.0,389264,1920.0,73.0100930297,2
378400.0,40,1,1,2529.0,389250,2520.0,59.1306314777,4
375801.0,40,7,2,1954.0,389262,2042.0,64.7663614768,2
378488.0,40,0,2,2687.0,389248,2470.0,580.414425444,5
375802.0,40,6,3,1955.0,389260,2132.0,81.391775092,2
376307.0,40,5,4,2460.0,389258,2446.0,71.1412790084,3
376304.0,40,4,5,2457.0,389256,2416.0,57.8193875698,3
376115.0,40,3,6,2268.0,389254,2382.0,57.603362475,3
376346.0,40,2,7,2499.0,389252,2402.0,53.1542937811,4
378811.0,93,9,0,323.0,386652,325.0,18.823557469,2
379460.0,93,0,0,649.0,386634,684.0,42.7944905455,5
378819.0,93,8,1,331.0,386650,316.0,18.5042669332,2
379442.0,93,1,1,623.0,386636,652.0,31.4881347745,4
379278.0,93,7,2,790.0,386648,847.0,39.4181363548,2
379174.0,93,6,3,686.0,386646,699.0,32.3264190473,2
379193.0,93,5,4,705.0,386644,676.0,26.6309574506,3
379133.0,93,4,5,645.0,386642,627.0,26.3656475062,3
379208.0,93,3,6,720.0,386640,679.0,32.7016416778,3
379042.0,93,2,7,554.0,386638,545.0,28.1413724275,4
381242.0,72,9,0,945.0,399870,918.0,39.2104645001,2
381145.0,72,8,1,848.0,399868,873.0,32.609491676,2
381149.0,72,7,2,852.0,399866,825.0,35.1724697964,2
381963.0,72,0,2,814.0,399852,837.0,31.9499608763,5
381097.0,72,6,3,800.0,399864,799.0,38.4317234641,2
381985.0,72,1,3,888.0,399854,894.0,34.7803256545,4
381138.0,72,5,4,841.0,399862,825.0,29.6063648918,3
381342.0,72,4,5,1045.0,399860,1047.0,38.1165456545,3
381336.0,72,3,6,1039.0,399858,1052.0,41.8673029061,3
381189.0,72,2,7,892.0,399856,903.0,45.8910322624,4
390252.0,65,2,0,607.0,410871,626.0,30.9486416673,4
390293.0,65,1,1,648.0,410869,745.0,42.2523745829,4
390406.0,65,0,2,761.0,410867,745.0,25.0695873625,5
402739.0,48,9,0,1293.0,416264,1288.0,51.0588927251,2
402634.0,48,8,1,1188.0,416262,1256.0,47.4965649727,2
402578.0,48,7,2,1132.0,416260,1100.0,35.7500092013,2
402634.0,48,6,3,1188.0,416258,1224.0,51.3234326292,2
402557.0,48,5,4,1111.0,416256,1160.0,31.7947364065,3
402468.0,48,4,5,1022.0,416254,1056.0,35.8864803747,3
403851.0,48,0,5,1383.0,416246,1403.0,40.2820320399,5
402393.0,48,3,6,947.0,416252,966.0,40.3296939057,3
403552.0,48,1,6,1159.0,416248,1151.0,42.6037742336,4
402615.0,48,2,7,1169.0,416250,1156.0,38.7967375188,4
407205.0,58,9,0,4466.0,445502,4325.0,187.306524741,2
409049.0,16,3,0,1844.0,413791,1823.0,33.4057590371,3
409892.0,17,4,0,843.0,413239,884.0,30.821173515,3
406808.0,58,8,1,4174.0,445500,4211.0,160.264674178,2
412525.0,58,1,1,5717.0,445486,5860.0,170.949700204,4
413362.0,17,0,1,837.0,413231,840.0,33.8034566903,5
406894.0,58,7,2,4316.0,445498,4225.0,222.941548865,2
413017.0,58,0,2,6123.0,445484,6124.0,281.707551792,5
407079.0,58,6,3,4445.0,445496,4380.0,223.11181997,2
408957.0,16,1,3,1878.0,413787,1876.0,33.9370935083,4
409831.0,17,2,3,874.0,413235,895.0,28.7959701128,4
406694.0,58,5,4,4137.0,445494,4266.0,163.545543311,3
407244.0,16,4,4,550.0,413793,532.0,20.2416974533,3
407749.0,17,7,4,505.0,413245,491.0,16.4895501199,2
408285.0,58,4,5,4434.0,445492,4342.0,170.501882996,3
410092.0,16,2,5,1807.0,413789,1775.0,49.9341408362,4
410913.0,17,5,5,821.0,413241,899.0,31.0922227541,3
408290.0,58,3,6,4738.0,445490,4658.0,378.046484889,3
410021.0,16,0,6,1731.0,413785,1809.0,51.8985853169,5
410901.0,17,1,6,880.0,413233,880.0,32.2989326856,4
407731.0,58,2,7,5116.0,445488,5390.0,176.078003049,4
408561.0,17,6,7,830.0,413243,855.0,34.3073952439,2
409426.0,17,3,7,865.0,413237,857.0,25.7340139443,3
418193.0,30,9,0,8301.0,442474,8462.0,289.913866519,2
420610.0,24,4,0,2417.0,423076,2493.0,68.3559568882,3
421182.0,43,5,0,572.0,419856,575.0,37.2274304639,3
420855.0,30,8,1,7493.0,442472,7469.0,268.642905222,2
423345.0,24,6,1,2490.0,423080,2471.0,69.8132848163,2
426008.0,24,0,1,2663.0,423068,2599.0,75.3528367084,5
419468.0,30,7,2,6451.0,442470,6429.0,220.894896417,2
421758.0,24,8,2,2290.0,423084,2414.0,63.2429525926,2
424338.0,24,2,2,2580.0,423072,2480.0,68.1715328765,4
415913.0,30,6,3,6082.0,442468,5959.0,145.319421312,2
420949.0,30,0,3,5036.0,442456,5008.0,160.355025523,5
421541.0,43,4,3,592.0,419854,565.0,21.7000485083,3
414343.0,30,5,4,6594.0,442466,6851.0,182.295768926,3
416752.0,24,7,4,2409.0,423082,2475.0,79.9532100011,2
419230.0,24,1,4,2478.0,423070,2496.0,86.2122686348,4
419347.0,30,4,5,8434.0,442464,8208.0,237.343294562,3
421872.0,24,5,5,2525.0,423078,2519.0,70.6790186987,3
422263.0,43,7,5,391.0,419860,378.0,20.7908760353,2
416921.0,30,3,6,6020.0,442462,6209.0,229.445848445,3
419355.0,24,9,6,2434.0,423086,2417.0,87.3300454718,2
421895.0,24,3,6,2540.0,423074,2491.0,61.9084850914,3
414817.0,30,2,7,5391.0,442460,5220.0,205.600942042,4
420606.0,30,1,7,5789.0,442458,5669.0,269.499067472,4
421241.0,43,6,7,635.0,419858,639.0,23.0328712473,2
429163.0,14,3,0,7981.0,457625,7954.0,273.76514618,3
431906.0,56,7,0,2743.0,438080,2682.0,53.5194013026,2
434689.0,56,6,0,2783.0,438078,2703.0,97.0110682779,2
437340.0,14,2,1,11332.0,457623,11540.0,343.689333403,4
440073.0,56,4,1,2733.0,438074,2708.0,78.2818625226,3
442723.0,56,1,1,2650.0,438068,2678.0,82.2441167309,4
435628.0,14,1,2,11290.0,457621,11334.0,357.216343116,4
438220.0,56,5,2,2592.0,438076,2710.0,108.182059024,3
440847.0,56,2,2,2627.0,438070,2732.0,100.234396344,4
433616.0,14,0,3,12075.0,457619,11744.0,309.606452231,5
436296.0,56,3,3,2680.0,438072,2792.0,107.021689882,3
439027.0,56,0,3,2731.0,438066,2628.0,111.567822186,5
420032.0,75,9,4,802.0,438777,835.0,23.6041923127,2
420479.0,75,2,4,447.0,438763,440.0,28.3594874128,4
423269.0,56,8,4,2790.0,438082,2713.0,92.8894504236,2
422736.0,75,8,5,473.0,438775,447.0,25.2363042586,2
423183.0,75,4,5,447.0,438767,425.0,24.6728062535,3
423598.0,75,0,5,415.0,438759,395.0,23.4877347612,5
422314.0,75,7,6,419.0,438773,439.0,23.0242435158,2
422724.0,75,5,6,410.0,438769,429.0,21.9230712409,3
423124.0,75,1,6,400.0,438761,389.0,25.0136804674,4
421705.0,75,6,7,464.0,438771,484.0,28.2108601708,2
422133.0,75,3,7,428.0,438765,423.0,31.2161817012,3
424858.0,56,9,7,2725.0,438084,2677.0,78.6778073438,2
443120.0,98,6,0,8431.0,482267,8299.0,257.79822281,2
443813.0,23,6,0,693.0,451355,669.0,37.0083916515,2
444467.0,23,5,0,654.0,451353,690.0,25.3833762426,3
455488.0,98,5,1,12765.0,482265,12571.0,349.865880318,3
456253.0,23,0,1,765.0,451343,776.0,34.4891668728,5
456970.0,23,3,1,717.0,435579,726.0,32.5550545837,3
453028.0,98,4,2,12181.0,482263,12190.0,363.149363935,3
453728.0,23,3,2,700.0,451349,727.0,38.6412310472,3
454226.0,23,7,2,498.0,435587,541.0,38.4035017592,2
451833.0,98,3,3,12806.0,482261,12724.0,241.464059655,3
452410.0,23,8,3,577.0,435589,535.0,22.8760389468,2
453083.0,23,4,3,673.0,435581,682.0,29.923191147,3
438193.0,98,2,4,12185.0,482259,12199.0,356.723378013,4
438996.0,23,2,4,803.0,451347,739.0,35.3911972403,4
439674.0,23,6,4,678.0,435585,657.0,31.9919397744,2
437484.0,98,1,5,11476.0,482257,11943.0,351.976116863,4
438175.0,23,4,5,691.0,451351,703.0,29.7028706747,3
438841.0,23,9,5,666.0,435591,642.0,27.7607731577,2
438004.0,98,0,6,11996.0,482255,12276.0,301.626189007,5
438785.0,23,1,6,781.0,451345,752.0,32.2455627302,4
439496.0,23,5,6,711.0,435583,681.0,43.6699342557,3
426680.0,23,9,7,672.0,451361,651.0,32.7677633626,2
427168.0,23,8,7,488.0,451359,543.0,23.010066447,2
427740.0,23,7,7,572.0,451357,552.0,30.2219857232,2
453961.0,26,6,0,9494.0,485925,9355.0,249.757329591,2
454796.0,33,9,0,835.0,458141,830.0,31.986839399,2
455421.0,33,4,0,625.0,458131,665.0,36.3312247899,3
465254.0,26,5,1,8284.0,485923,8725.0,264.044035402,3
466949.0,92,1,1,1695.0,458716,1738.0,67.6784969349,4
467574.0,33,3,1,625.0,458129,632.0,27.9082613688,3
462458.0,26,4,2,8232.0,485921,8468.0,249.023202259,3
464122.0,92,3,2,1664.0,458720,1561.0,96.3939286142,3
464841.0,33,6,2,719.0,458135,745.0,36.4358123424,2
460898.0,26,3,3,7815.0,485919,7696.0,241.75912327,3
462437.0,92,6,3,1539.0,458726,1603.0,69.9466714155,2
464075.0,92,0,3,1638.0,458714,1595.0,38.5028707064,5
449877.0,26,2,4,7154.0,485917,8008.0,306.311331131,4
451517.0,92,5,4,1640.0,458724,1599.0,45.0451235751,3
452286.0,33,8,4,769.0,458139,801.0,47.2467208553,2
451494.0,26,1,5,8771.0,485915,8524.0,222.407970323,4
453175.0,92,2,5,1681.0,458718,1586.0,62.1768276349,4
453896.0,33,5,5,721.0,458133,703.0,27.0965136619,3
450835.0,26,0,6,8112.0,485913,8261.0,229.011807326,5
452457.0,92,4,6,1622.0,458722,1695.0,229.163989777,3
453259.0,33,7,6,802.0,458137,778.0,46.2615846089,2
444348.0,92,9,7,1625.0,458732,1633.0,54.7092554471,2
445963.0,92,8,7,1615.0,458730,1638.0,43.3474032489,2
447661.0,92,7,7,1698.0,458728,1685.0,65.6708498979,2
463531.0,90,9,0,6561.0,510571,6404.0,249.32023373,2
469452.0,90,0,0,5921.0,510553,5828.0,156.40854062,5
471347.0,64,2,0,1895.0,457828,1848.0,52.8985125649,4
477044.0,90,8,1,9470.0,510569,9503.0,220.927208779,2
478842.0,64,8,1,1798.0,457840,1925.0,83.831660895,2
480548.0,64,5,1,1706.0,457834,1729.0,66.8186863243,3
473886.0,90,7,2,9045.0,510567,8975.0,274.04607757,2
474409.0,33,0,2,523.0,458123,562.0,30.5963104071,5
476339.0,64,7,2,1930.0,457838,1914.0,88.3732961572,2
473828.0,90,6,3,9753.0,510565,9406.0,335.420941348,2
476016.0,64,9,3,2188.0,457842,2145.0,79.4006496063,2
477848.0,64,4,3,1832.0,457832,1791.0,392.375826821,3
467800.0,90,5,4,10830.0,510563,10732.0,315.263699147,3
469692.0,64,6,4,1892.0,457836,1919.0,78.4179759199,2
471792.0,64,0,4,2100.0,457824,2137.0,104.533852487,5
468811.0,90,4,5,11841.0,510561,12083.0,362.713298408,3
470573.0,64,3,5,1762.0,457830,1838.0,91.8086539895,3
471320.0,23,2,5,747.0,435577,716.0,36.9797597556,4
464552.0,90,3,6,7582.0,510559,7365.0,245.833164436,3
465158.0,33,2,6,606.0,458127,616.0,34.4635581753,4
465727.0,33,1,6,569.0,458125,593.0,32.5178493495,4
461982.0,90,2,7,5012.0,510557,4934.0,174.544904492,4
469944.0,90,1,7,7962.0,510555,7692.0,275.87733258,4
471790.0,64,1,7,1846.0,457826,1840.0,60.6313059661,4
472144.0,23,1,0,797.0,435575,754.0,34.2951584737,4
472671.0,43,3,0,527.0,419852,530.0,24.2043928157,3
481303.0,23,0,1,755.0,435573,770.0,44.9812534051,5
481818.0,43,2,1,515.0,419850,526.0,28.2512691843,4
477038.0,95,9,2,699.0,435472,734.0,41.4219621381,2
477646.0,95,1,2,608.0,435456,634.0,39.4040807398,4
478611.0,95,8,3,763.0,435470,796.0,44.4681731247,2
479147.0,43,1,3,536.0,419848,542.0,28.9825264962,4
472500.0,95,7,4,708.0,435468,747.0,42.9735536789,2
473209.0,95,0,4,709.0,435454,681.0,33.5756804218,5
472058.0,95,6,5,738.0,435466,712.0,38.9836672953,2
472704.0,95,2,5,646.0,435458,686.0,35.1092655337,4
468436.0,95,5,6,862.0,435464,844.0,35.3484906251,3
469019.0,43,0,6,583.0,419846,571.0,26.9834257121,5
472400.0,95,4,7,610.0,435462,708.0,50.2878817672,3
473018.0,95,3,7,618.0,435460,644.0,35.2614296513,3
481566.0,68,9,0,1018.0,495006,977.0,38.0233999975,2
482765.0,68,8,1,947.0,495004,1007.0,39.7760507156,2
481470.0,68,7,2,922.0,495002,917.0,32.0993523463,2
481352.0,68,6,3,804.0,495000,868.0,33.7404957378,2
482315.0,68,0,3,963.0,494988,970.0,51.3059963665,5
481334.0,68,5,4,786.0,494998,829.0,35.3069249209,3
482330.0,68,1,4,996.0,494990,981.0,44.2926868147,4
481651.0,68,4,5,1103.0,494996,1063.0,35.3842070035,3
481604.0,68,3,6,1056.0,494994,1038.0,33.701905303,3
481602.0,68,2,7,1054.0,494992,1063.0,70.9125480693,4
483767.0,57,9,0,1002.0,494431,1048.0,40.7925109226,2
483773.0,57,8,1,1008.0,494429,1036.0,42.0731193094,2
484842.0,57,0,1,1069.0,494413,1092.0,153.801469776,5
483891.0,57,7,2,1126.0,494427,1029.0,38.6453510515,2
485147.0,57,1,2,1256.0,494415,1208.0,34.3448456257,4
483752.0,57,6,3,987.0,494425,1063.0,40.5545766124,2
483833.0,57,5,4,1068.0,494423,1040.0,36.9181170758,3
483851.0,57,4,5,1086.0,494421,1118.0,45.9026429694,3
483798.0,57,3,6,1033.0,494419,1037.0,36.398778175,3
483850.0,57,2,7,1085.0,494417,1115.0,49.0521741564,4
486258.0,29,9,0,549.0,494689,597.0,31.8752089776,2
486279.0,29,8,1,570.0,494687,558.0,21.5787419759,2
486212.0,29,7,2,503.0,494685,535.0,25.3098690965,2
486558.0,29,0,2,346.0,494671,369.0,20.3588852968,5
486274.0,29,6,3,565.0,494683,588.0,26.7107311374,2
486274.0,29,5,4,565.0,494681,569.0,16.9127793477,3
486290.0,29,4,5,581.0,494679,618.0,23.3474330833,3
486400.0,29,3,6,691.0,494677,707.0,24.5504314465,3
486033.0,29,2,7,324.0,494675,335.0,21.3822356174,4
486412.0,29,1,7,379.0,494673,365.0,24.8982666909,4
