9827.143310546875,10,45,7,1,351.67479515075684,18187,589.0,38.6594783094,334,2
10000.921630859375,12,39,0,7,292.35339164733887,8522,375.0,20.1389907237,824,5
10171.195556640625,12,39,1,1,327.09574699401855,8524,396.0,26.0329244975,824,4
10235.634521484375,3,6,4,3,6803.0688762664795,56529,6239.0,232.704754209,0,3
10236.1298828125,10,45,9,0,384.3038082122803,18191,678.0,31.8798732085,334,2
10376.448974609375,12,39,3,7,367.34724044799805,8528,381.0,19.9110522073,824,3
10537.630126953125,12,39,4,1,349.2245674133301,8530,371.0,25.702959076,824,3
10600.189453125,12,39,2,0,345.609188079834,8526,384.0,22.6819543389,824,4
10615.18896484375,5,96,2,3,361.79399490356445,17193,1658.0,60.6516151562,0,4
10765.649658203125,12,39,6,7,361.44542694091797,8534,383.0,17.281797543,824,2
10896.20654296875,12,39,7,1,341.4573669433594,8536,383.0,19.6318752623,824,2
10961.90673828125,12,39,5,0,355.3271293640137,8532,371.0,12.385900303,824,3
11066.256103515625,6,35,1,3,423.3746528625488,25916,892.0,38.7302071692,0,4
11154.302490234375,12,39,8,7,363.57903480529785,8538,392.0,19.0550449184,824,2
11233.694580078125,12,39,9,1,323.1508731842041,8540,394.0,18.0358561001,824,2
11382.843017578125,7,84,4,3,307.7409267425537,16764,709.0,37.1388220769,0,3
11402.320556640625,13,55,0,0,396.1520195007324,10634,774.0,42.7470836186,912,5
11579.5283203125,13,55,1,7,408.4453582763672,10636,770.0,31.0064085057,912,4
11686.537841796875,13,55,2,1,434.9355697631836,10638,753.0,38.975667173,912,4
11856.102783203125,8,15,3,3,459.7306251525879,14022,654.0,29.4104796933,0,3
11876.135498046875,13,55,3,0,459.80238914489746,10640,764.0,34.2173778564,912,3
12037.56201171875,13,55,4,7,441.55287742614746,10642,770.0,41.6583535567,912,3
12153.369873046875,13,55,6,1,459.1844081878662,10646,733.0,34.5549143432,912,2
12238.1806640625,13,55,5,3,374.87101554870605,10644,771.0,43.1841527951,912,3
12336.881591796875,13,55,7,0,424.0889549255371,10648,733.0,31.6930591771,912,2
12392.894775390625,14,76,1,7,297.5294589996338,9806,969.0,35.5950913233,1124,4
12437.69580078125,14,76,0,1,276.68070793151855,9804,986.0,42.0256500623,1124,5
12576.796630859375,13,55,8,3,329.29015159606934,10650,652.0,36.767262326,912,2
12642.554931640625,14,76,2,0,299.8056411743164,9808,953.0,43.0111368687,1124,4
12701.112060546875,14,76,4,7,294.8307991027832,9812,962.0,49.8923841884,1124,3
12713.727294921875,14,76,3,1,270.6928253173828,9810,961.0,46.0856182613,1124,3
12898.476318359375,14,76,5,3,287.61982917785645,9814,962.0,50.312157158,1124,3
12937.1865234375,14,76,6,0,279.0853977203369,9816,961.0,58.4585098033,1124,2
13005.06982421875,14,76,9,1,278.72252464294434,9822,981.0,46.7086152315,1124,2
13027.594970703125,14,76,7,7,288.9282703399658,9818,968.0,54.7388777455,1124,2
13216.724853515625,14,76,8,3,291.75782203674316,9820,975.0,67.1263537548,1124,2
13305.929443359375,15,89,0,0,346.88687324523926,14512,682.0,25.4886455629,1286,5
13441.79833984375,15,89,1,1,419.1761016845703,14514,724.0,39.3316197962,1286,4
13452.198974609375,15,89,2,7,418.20359230041504,14516,744.0,35.4230076883,1286,4
13658.283203125,15,89,3,3,414.77108001708984,14518,803.0,31.2003711179,1286,3
13715.817626953125,15,89,4,0,391.44229888916016,14520,799.0,28.2624448602,1286,3
13868.941650390625,15,89,7,1,415.53640365600586,14526,727.0,40.1828387041,1286,2
13911.433837890625,15,89,5,7,445.5451965332031,14522,804.0,44.1610688276,1286,3
14077.88330078125,15,89,6,3,409.44695472717285,14524,759.0,54.3012067327,1286,2
14133.883056640625,15,89,8,0,402.79364585876465,14528,759.0,30.4136395994,1286,2
14234.93603515625,16,29,1,1,336.82703971862793,12749,370.0,19.1258986717,1482,4
14297.921630859375,15,89,9,7,379.0926933288574,14530,721.0,28.9243568823,1286,2
14433.865234375,16,29,0,3,332.38959312438965,12747,368.0,22.7139535134,1482,5
14499.95458984375,16,29,3,0,352.5433540344238,12753,728.0,30.4343988207,1482,3
14570.556640625,16,29,2,1,326.17855072021484,12751,336.0,26.0947161419,1482,4
14647.738525390625,16,29,4,7,342.5605297088623,12755,634.0,27.2309324888,1482,3
14836.354736328125,16,29,5,3,371.7038631439209,12757,567.0,23.7666285278,1482,3
14905.541259765625,16,29,7,0,393.9518928527832,12761,536.0,17.1970009625,1482,2
14983.36572265625,16,29,6,1,407.99880027770996,12759,579.0,26.292684594,1482,2
14989.54638671875,17,16,0,7,318.8328742980957,13452,1809.0,51.8985853169,1658,5
15275.18017578125,16,29,8,3,405.4388999938965,12763,571.0,25.4504678894,1482,2
15337.639892578125,16,29,9,0,424.7751235961914,12765,599.0,25.018887602,1482,2
15340.444091796875,17,16,2,7,341.34364128112793,13456,1775.0,49.9341408362,1658,4
15381.822265625,17,16,1,1,371.2906837463379,13454,1876.0,33.9370935083,1658,4
15550.98291015625,17,16,4,0,209.21969413757324,13460,532.0,20.2416974533,1658,3
15611.36376953125,17,16,3,3,303.2269477844238,13458,1823.0,33.4057590371,1658,3
15674.241943359375,18,20,1,7,317.35920906066895,10771,1509.0,38.669177172,1741,4
15709.22412109375,18,20,0,1,317.5516128540039,10769,1290.0,28.8988708576,1741,5
15841.20751953125,18,20,3,0,281.6040515899658,10775,1545.0,47.9717844703,1741,3
15894.444091796875,18,20,2,3,278.51009368896484,10773,1600.0,32.012292047,1741,4
15950.345703125,18,20,7,7,263.67998123168945,10783,1315.0,82.3027786191,1741,2
15990.710693359375,18,20,6,1,265.1257514953613,10781,1112.0,32.6123967389,1741,2
16126.6875,18,20,5,0,280.6849479675293,10779,1251.0,38.1913120459,1741,3
16188.381103515625,18,20,4,3,285.47024726867676,10777,1379.0,32.7009978924,1741,3
16277.7021484375,18,20,9,7,322.5991725921631,10787,1592.0,42.4027059712,1741,2
16312.068603515625,18,20,8,1,307.2323799133301,10785,1433.0,42.4862516462,1741,2
18744.107421875,3,6,3,4,15452.875852584839,56527,15316.0,331.994594122,0,3
19061.078369140625,5,96,3,4,312.93225288391113,17195,1653.0,50.7630978691,0,3
19390.882568359375,5,96,8,4,297.75381088256836,17205,1624.0,95.6476538354,0,2
19425.49267578125,3,6,1,6,16305.206537246704,56523,15184.0,395.054729719,0,4
19490.742431640625,3,6,2,2,16364.372491836548,56525,15644.0,389.113685864,0,4
19693.587890625,3,6,0,5,16560.716152191162,56521,14554.0,298.134833502,0,5
19743.56982421875,7,84,1,4,316.24317169189453,16758,1296.0,69.1028790626,0,4
19853.821044921875,4,32,5,2,357.0389747619629,16300,890.0,26.4023025312,0,3
20065.554443359375,4,32,4,6,626.7549991607666,16298,1719.0,44.8431183478,0,3
20144.569091796875,7,84,9,4,377.43496894836426,16774,1755.0,76.9161539395,0,2
20248.3291015625,5,96,6,2,382.0681571960449,17201,1600.0,50.8770189047,0,2
20350.771240234375,4,32,3,5,630.2707195281982,16296,1735.0,54.5928470348,0,3
20428.365234375,5,96,7,6,339.0333652496338,17203,1647.0,56.1131141441,0,2
20465.30322265625,21,40,0,4,297.8830337524414,14933,1522.0,44.4191755652,2693,5
20621.6064453125,6,35,4,2,357.07664489746094,25922,697.0,26.3444291524,0,3
20678.448974609375,5,96,4,5,322.1101760864258,17197,1619.0,73.9553741686,0,3
20755.158447265625,7,84,0,6,313.9634132385254,16756,993.0,52.1438041937,0,5
20822.170654296875,21,40,1,4,336.23719215393066,14935,1610.0,43.3508028214,2693,4
21003.302978515625,7,84,6,2,352.60581970214844,16768,1426.0,71.161861459,0,2
21145.251220703125,7,84,7,6,371.0024356842041,16770,1600.0,69.6699738995,0,2
21152.41943359375,6,35,3,5,428.4400939941406,25920,865.0,45.6098731232,0,3
21191.7431640625,21,40,4,4,354.9151420593262,14941,1560.0,37.9098654012,2693,3
21349.992919921875,21,40,2,2,314.27979469299316,14937,1511.0,35.2513904168,2693,4
21467.286865234375,21,40,3,6,310.0094795227051,14939,1534.0,44.9871034151,2693,3
21488.19091796875,7,84,5,5,317.3527717590332,16766,1264.0,49.8397431775,0,3
21551.89013671875,21,40,7,4,343.9652919769287,14947,1241.0,41.3952387295,2693,2
21687.402099609375,21,40,6,2,326.51472091674805,14945,1266.0,58.3861014464,2693,2
21780.41845703125,21,40,8,6,296.26011848449707,14949,1116.0,37.492841422,2693,2
21850.365478515625,21,40,5,5,349.39002990722656,14943,1537.0,48.0353762182,2693,3
21898.353759765625,21,40,9,4,329.8914432525635,14951,1349.0,45.3737693758,2693,2
27074.587890625,22,10,3,4,5170.318841934204,45233,4737.0,175.504535854,2932,3
27304.925537109375,23,99,0,4,204.94604110717773,13061,360.0,22.8124504325,2966,5
27542.205078125,23,99,6,4,231.2619686126709,13073,427.0,25.6198935862,2966,2
27773.31103515625,23,99,9,4,202.317476272583,13079,363.0,17.478633573,2966,2
28146.312255859375,24,97,3,4,345.3948497772217,19707,790.0,30.1646359693,3636,3
28479.236572265625,24,97,6,4,319.4704055786133,19713,815.0,39.1487043544,3636,2
28873.22900390625,24,97,7,4,360.1069450378418,19715,814.0,32.781413219,3636,2
29261.047607421875,24,97,8,4,372.9057312011719,19717,798.0,30.2965605135,3636,2
29642.3955078125,24,97,9,4,369.7202205657959,19719,788.0,37.4130219379,3636,2
30016.06982421875,25,61,0,4,343.4317111968994,22069,701.0,42.3581223181,3658,5
30365.737060546875,25,61,1,4,322.4503993988037,22071,697.0,28.297107905,3658,4
30751.33544921875,25,61,2,4,353.2888889312744,22073,702.0,29.7615081678,3658,4
31108.2275390625,25,61,3,4,339.68043327331543,22075,703.0,30.0781438397,3658,3
31444.953369140625,25,61,4,4,322.7553367614746,22077,699.0,32.1972130209,3658,3
31859.6962890625,25,61,5,4,382.1280002593994,22079,695.0,28.7337597152,3658,3
32235.70654296875,25,61,6,4,367.3539161682129,22081,706.0,35.0255170141,3658,2
32868.021240234375,25,61,7,4,331.3102722167969,22083,681.0,36.1899593519,3658,2
33221.980712890625,25,61,8,4,326.5671730041504,22085,688.0,30.9880707098,3658,2
33562.989501953125,25,61,9,4,322.59082794189453,22087,689.0,23.5329556155,3658,2
33818.407958984375,26,91,0,4,231.31132125854492,21091,492.0,28.6888938717,3706,5
34080.657470703125,26,91,1,4,255.31005859375,21093,528.0,30.8793918675,3706,4
34383.96923828125,26,91,2,4,295.7162857055664,21095,607.0,37.2508919003,3706,4
34633.311767578125,26,91,3,4,243.6666488647461,21097,495.0,27.1644117028,3706,3
34878.22509765625,26,91,4,4,229.9673557281494,21099,472.0,36.1072598036,3706,3
35082.891357421875,19,22,0,3,18872.53499031067,43818,22275.0,1635.67161162,2148,5
35125.1513671875,26,91,5,4,241.26195907592773,21101,476.0,22.120721412,3706,3
35430.513916015625,26,91,6,4,299.558162689209,21103,513.0,31.784264561,3706,2
35724.833984375,26,91,7,4,265.261173248291,21105,495.0,46.9231174089,3706,2
35832.77197265625,19,22,1,0,19682.8453540802,43820,22755.0,622.465226253,2148,4
36008.30322265625,26,91,8,4,276.8514156341553,21107,459.0,21.2800870596,3706,2
36288.168701171875,26,91,9,4,274.0004062652588,21109,471.0,25.1676484066,3706,2
36347.047119140625,19,22,3,7,20055.968046188354,43824,21875.0,2006.74274175,2148,3
36619.089599609375,27,83,0,4,295.76826095581055,16880,847.0,33.5274828352,3934,5
36656.739013671875,19,22,2,1,20329.957962036133,43822,21448.0,669.546303575,2148,4
36732.6376953125,22,10,1,2,15005.493640899658,45229,14745.0,598.41820221,2932,4
36835.54443359375,22,10,2,6,15040.20357131958,45231,15343.0,630.865844025,2932,4
36914.487548828125,22,10,0,5,15050.640344619751,45227,15033.0,442.774134532,2932,5
36989.42333984375,27,83,2,4,362.7357482910156,16884,817.0,41.3257597759,3934,4
37089.26904296875,23,99,2,2,343.3725833892822,13065,372.0,15.8056452273,2966,4
37133.22607421875,23,99,3,6,291.7358875274658,13067,398.0,23.5414528014,2966,3
37244.93310546875,23,99,1,5,323.6572742462158,13063,361.0,33.7378048142,2966,4
37360.140380859375,27,83,3,4,354.0985584259033,16886,859.0,36.0708002625,3934,3
37412.23388671875,23,99,4,2,310.5282783508301,13069,406.0,18.6532768393,2966,3
37480.725830078125,23,99,5,6,342.99230575561523,13071,392.0,19.0591875897,2966,3
37562.11962890625,23,99,7,5,310.54091453552246,13075,414.0,19.8369007554,2966,2
37734.94580078125,23,99,8,2,315.95826148986816,13077,412.0,18.0930344259,2966,2
37738.517578125,27,83,5,4,369.2357540130615,16890,831.0,37.1793660941,3934,3
37914.25439453125,24,97,2,6,416.00871086120605,19705,833.0,31.8315880848,3636,4
38030.6318359375,24,97,0,5,448.8544464111328,19701,831.0,43.009913178,3636,5
38146.643310546875,27,83,6,4,398.6687660217285,16892,841.0,41.8655429227,3934,2
38196.4072265625,24,97,1,2,451.7991542816162,19703,846.0,27.6410735567,3636,4
38351.138916015625,24,97,5,6,431.63275718688965,19711,814.0,36.9709701195,3636,3
38459.298583984375,24,97,4,5,405.22146224975586,19709,798.0,41.9102738315,3636,3
38541.74853515625,27,83,9,4,360.9280586242676,16898,720.0,44.2795842228,3934,2
38587.744140625,27,83,8,2,372.3287582397461,16896,985.0,38.4385702675,3934,2
38646.55615234375,28,28,2,6,267.4388885498047,14991,722.0,23.6017394542,3983,4
38714.083251953125,28,28,1,5,249.95088577270508,14989,740.0,28.5370949726,3983,4
38830.145751953125,28,28,3,4,275.954008102417,14993,851.0,22.8390247741,3983,3
38919.837890625,28,28,5,2,315.75870513916016,14997,1604.0,43.0046203148,3983,3
38973.677734375,28,28,6,6,318.16911697387695,14999,1603.0,43.738306708,3983,2
39032.69189453125,28,28,4,5,301.0399341583252,14995,1355.0,41.9418143322,3983,3
39177.67578125,28,28,7,4,331.50434494018555,15001,1539.0,42.4217856147,3983,2
39229.09326171875,28,28,9,2,290.38333892822266,15005,1222.0,36.2475407514,3983,2
39354.43701171875,29,23,0,6,361.4516258239746,16935,770.0,44.9812534051,4186,5
39360.8974609375,28,28,8,5,321.83313369750977,15003,1301.0,40.4298938385,3983,2
39537.525390625,29,23,3,4,334.4271183013916,16941,726.0,32.5550545837,4186,3
39608.380126953125,29,23,1,2,362.5190258026123,16937,754.0,34.2951584737,4186,4
39693.341796875,29,23,4,5,318.68457794189453,16943,682.0,29.923191147,4186,3
39709.703369140625,29,23,2,6,346.7423915863037,16939,716.0,36.9797597556,4186,4
39877.312255859375,29,23,6,4,331.6788673400879,16947,657.0,31.9919397744,4186,2
39968.468994140625,29,23,5,2,330.1224708557129,16945,681.0,43.6699342557,4186,3
40050.5517578125,29,23,7,5,344.0518379211426,16949,541.0,38.4035017592,4186,2
40059.194091796875,29,23,8,6,333.97841453552246,16951,535.0,22.8760389468,4186,2
40210.670166015625,29,23,9,4,323.69446754455566,16953,642.0,27.7607731577,4186,2
40682.045166015625,30,24,1,2,660.7522964477539,20603,2496.0,86.2122686348,6784,4
40715.564453125,30,24,0,5,648.7109661102295,20601,2599.0,75.3528367084,6784,5
40796.100341796875,30,24,2,6,722.0017910003662,20605,2480.0,68.1715328765,6784,4
40900.632568359375,30,24,3,4,680.2186965942383,20607,2491.0,61.9084850914,6784,3
41396.58056640625,30,24,5,2,659.3096256256104,20611,2519.0,70.6790186987,6784,3
41418.176025390625,30,24,4,5,683.7332248687744,20609,2493.0,68.3559568882,6784,3
41457.37744140625,30,24,6,6,650.1984596252441,20613,2471.0,69.8132848163,6784,2
41572.18701171875,30,24,7,4,657.0634841918945,20615,2475.0,79.9532100011,6784,2
41923.9345703125,31,43,0,6,427.1881580352783,16593,570.0,23.9462116551,7244,5
41986.8291015625,31,43,4,4,402.75049209594727,16601,550.0,30.9809364134,7244,3
42002.725341796875,30,24,9,2,598.8938808441162,20619,2417.0,87.3300454718,6784,2
42045.82958984375,30,24,8,5,621.471643447876,20617,2414.0,63.2429525926,6784,2
42331.195068359375,31,43,2,6,399.9664783477783,16597,527.0,28.974580511,7244,4
42382.26708984375,32,4,0,4,340.20400047302246,24081,1446.0,44.734773946,8174,5
42411.26025390625,31,43,3,2,373.3968734741211,16599,538.0,43.7385774562,7244,3
42424.785888671875,31,43,1,5,366.4562702178955,16595,539.0,20.293828463,7244,4
42715.919677734375,31,43,7,2,294.9802875518799,16607,381.0,26.8196216465,7244,2
42741.60595703125,32,4,1,4,324.19514656066895,24083,1408.0,40.7772834076,8174,4
42754.951904296875,31,43,6,6,394.9086666107178,16605,640.0,32.2967735068,7244,2
42841.598388671875,31,43,5,5,404.0260314941406,16603,574.0,34.7021537326,7244,3
43060.36474609375,32,4,2,2,313.3268356323242,24085,1418.0,46.4998868137,8174,4
43072.6494140625,32,4,5,4,322.1762180328369,24091,1422.0,30.7319052452,8174,3
43136.480224609375,32,4,4,6,348.33502769470215,24089,1472.0,32.540298902,8174,3
43191.215087890625,32,4,3,5,342.79417991638184,24087,1422.0,49.3454791829,8174,3
43361.013671875,32,4,7,6,210.9224796295166,24095,721.0,38.9600335026,8174,2
43551.46484375,32,4,6,5,353.85727882385254,24093,1436.0,40.549482442,8174,2
43706.805908203125,33,56,1,4,610.1458072662354,26337,2678.0,82.2441167309,8436,4
43744.101806640625,33,56,0,2,663.2862091064453,26335,2628.0,111.567822186,8436,5
44087.400634765625,33,56,2,6,680.6561946868896,26339,2732.0,100.234396344,8436,4
44299.78515625,33,56,3,5,732.3598861694336,26341,2792.0,107.021689882,8436,3
44425.93798828125,33,56,5,4,710.8767032623291,26345,2710.0,108.182059024,8436,3
44455.80126953125,33,56,4,2,689.2893314361572,26343,2708.0,78.2818625226,8436,3
44782.177001953125,33,56,6,6,681.9298267364502,26347,2703.0,97.0110682779,8436,2
45037.234619140625,33,56,7,5,698.721170425415,26349,2682.0,53.5194013026,8436,2
45127.351318359375,33,56,9,4,690.6883716583252,26353,2677.0,78.6778073438,8436,2
45154.575439453125,33,56,8,2,683.0410957336426,26351,2713.0,92.8894504236,8436,2
47967.9580078125,34,62,0,6,3142.4405574798584,46857,5138.0,160.824160269,8461,5
48397.16357421875,34,62,2,4,3262.2861862182617,46861,3616.0,179.281930284,8461,4
48425.454833984375,34,62,1,2,3254.1587352752686,46859,4048.0,154.755630796,8461,4
48485.33251953125,34,62,3,5,3413.3338928222656,46863,3950.0,192.501066299,8461,3
48996.77783203125,34,62,7,6,1023.552656173706,46871,3485.0,166.305331117,8461,2
49234.26708984375,34,62,4,2,793.8768863677979,46865,2637.0,111.461109574,8461,3
49290.976806640625,34,62,5,4,862.4656200408936,46867,2956.0,124.473744854,8461,3
49326.90478515625,34,62,6,5,836.5836143493652,46869,3101.0,119.898147565,8461,2
49785.5390625,35,41,0,2,501.509428024292,22001,635.0,41.7686296286,8937,5
49791.859619140625,34,62,8,6,752.3496150970459,46873,3141.0,145.80999713,8461,2
49803.612060546875,35,41,1,4,498.1980323791504,22003,807.0,34.7440263703,8937,4
50203.805419921875,34,62,9,5,869.1661357879639,46875,4409.0,217.944772097,8461,2
50348.049072265625,35,41,3,2,524.9435901641846,22007,864.0,32.2415227536,8937,3
50364.26953125,35,41,2,6,532.2694778442383,22005,891.0,40.9393325223,8937,4
50395.177734375,35,41,5,4,553.7738800048828,22011,865.0,32.5642684387,8937,3
50655.737060546875,35,41,4,5,413.23137283325195,22009,858.0,28.9908787834,8937,3
50776.078125,35,41,7,2,414.6702289581299,22015,911.0,44.8129151966,8937,2
50861.359619140625,35,41,6,6,462.0187282562256,22013,864.0,45.0116651547,8937,2
50870.850341796875,35,41,9,4,461.52687072753906,22019,980.0,53.7856124374,8937,2
51123.7861328125,35,41,8,5,426.01585388183594,22017,904.0,32.3146943926,8937,2
51216.53125,36,59,1,2,413.8450622558594,22147,727.0,27.8424136885,9206,4
51285.272705078125,36,59,0,6,396.7888355255127,22145,680.0,35.9582726006,9206,5
51300.064453125,36,59,3,4,407.07993507385254,22151,717.0,29.4509404729,9206,3
51489.32373046875,36,59,2,5,353.2223701477051,22149,714.0,30.0709249328,9206,4
51580.14697265625,36,59,5,2,346.84228897094727,22155,699.0,40.2289173291,9206,3
51706.5947265625,36,59,7,4,381.56628608703613,22159,704.0,32.0606333457,9206,2
51728.531982421875,36,59,4,6,388.78345489501953,22153,717.0,42.7825284064,9206,3
51885.438232421875,36,59,6,5,385.5631351470947,22157,703.0,39.1214034836,9206,2
52002.38623046875,36,59,8,2,391.60823822021484,22161,713.0,45.2837544938,9206,2
52182.184326171875,36,59,9,6,433.49719047546387,22163,700.0,30.5882674446,9206,2
52632.274658203125,37,46,0,4,878.4620761871338,47769,6314.0,276.374931265,9291,5
52961.301025390625,37,46,2,2,947.798490524292,47773,4921.0,175.327212888,9291,4
53106.86083984375,37,46,1,5,1204.7345638275146,47771,7030.0,260.265507147,9291,4
53318.517333984375,37,46,3,6,1121.9406127929688,47775,5504.0,223.290435131,9291,3
53672.170654296875,37,46,4,4,1006.6268444061279,47777,4845.0,224.541234052,9291,3
53934.6767578125,37,46,5,2,939.2776489257812,47779,3909.0,139.477021311,9291,3
53993.47021484375,37,46,7,5,881.4706802368164,47783,5029.0,175.35740946,9291,2
54143.7919921875,37,46,6,6,810.9743595123291,47781,4152.0,157.14086875,9291,2
54537.90234375,37,46,8,4,839.7889137268066,47785,4702.0,214.799539351,9291,2
54880.90185546875,37,46,9,5,879.9383640289307,47787,5615.0,263.59336706,9291,2
55363.886474609375,19,22,5,0,19514.61434364319,43828,21039.0,582.22873738,2148,3
55539.851318359375,19,22,7,7,19178.46989631653,43832,19485.0,469.467164369,2148,2
55838.92919921875,20,72,0,0,450.1645565032959,15461,1641.0,60.4974118629,2198,5
55942.056640625,19,22,6,1,19258.858680725098,43830,19808.0,570.621404122,2148,2
56024.538330078125,19,22,4,3,20922.386646270752,43826,22339.0,627.618548248,2148,3
56068.914794921875,20,72,1,7,508.5911750793457,15463,1691.0,82.0855779371,2198,4
56369.84130859375,20,72,2,0,517.0931816101074,15465,1695.0,68.2340206858,2198,4
56543.99853515625,20,72,3,7,470.11494636535645,15467,1909.0,86.3639026689,2198,3
56821.880859375,20,72,6,0,448.5363960266113,15473,1606.0,43.7569844049,2198,2
56999.4521484375,20,72,7,7,422.2095012664795,15475,1690.0,247.090203005,2198,2
57183.4287109375,27,83,4,0,322.38149642944336,16888,872.0,46.4026995585,3934,3
57358.11181640625,27,83,7,7,348.28877449035645,16894,790.0,41.488616067,3934,2
58502.718017578125,40,54,1,0,1287.6594066619873,53124,12114.0,331.245814273,11797,4
