265014.0,10,2,3,14997.0,157989,15343.0,630.865844025,4
245487.0,91,7,4,508.0,106266,482.0,30.68940328,2
246035.0,32,5,4,548.0,111106,543.0,17.0506983959,3
246613.0,65,2,4,578.0,117427,620.0,30.6429351349,4
245851.0,91,8,5,493.0,106268,447.0,31.0555953091,2
246975.0,32,1,5,1124.0,111098,1123.0,33.9614332349,4
247618.0,45,2,5,643.0,135827,628.0,36.7845433787,4
240103.0,91,9,6,464.0,106270,467.0,21.9230112223,2
241112.0,32,4,6,1009.0,111104,1016.0,26.7495204089,3
245756.0,10,3,6,4644.0,157991,4737.0,175.504535854,3
257419.0,32,0,7,1220.0,111096,1223.0,25.6988633785,5
271489.0,10,1,7,14070.0,157987,14745.0,598.41820221,4
271949.0,45,3,7,460.0,135829,505.0,26.5290307717,3
273047.0,45,4,0,531.0,135831,550.0,28.7594378102,3
273980.0,11,2,0,933.0,137365,875.0,48.6247446212,4
287411.0,54,6,0,13431.0,163510,13727.0,297.26098758,2
256816.0,45,5,1,568.0,135833,634.0,33.1997146468,3
256935.0,11,4,1,119.0,137369,120.0,12.2365930931,3
271712.0,54,3,1,14777.0,163504,13553.0,404.269243268,3
256890.0,45,6,2,642.0,135835,638.0,21.293623953,2
270062.0,54,0,2,13172.0,163498,12910.0,433.593366987,5
279401.0,54,9,2,9339.0,163516,10015.0,319.114115045,2
265684.0,45,7,3,670.0,135837,589.0,38.6594783094,2
266555.0,11,3,3,871.0,137367,891.0,50.7914984598,3
277969.0,54,7,3,11414.0,163512,11351.0,263.688866699,2
256896.0,45,8,4,648.0,135839,682.0,41.5019340069,2
269562.0,54,2,4,12666.0,163502,13158.0,480.25233225,4
270167.0,87,0,4,605.0,146655,601.0,32.3965560223,5
256853.0,45,9,5,605.0,135841,678.0,31.8798732085,2
268255.0,54,1,5,11402.0,163500,12114.0,331.245814273,4
278643.0,54,8,5,10388.0,163514,10176.0,328.705291136,2
257063.0,11,0,6,815.0,137361,816.0,38.1124030095,5
271200.0,54,4,6,14137.0,163506,13536.0,343.576253698,3
271625.0,87,1,6,425.0,146657,496.0,33.1890914228,4
272804.0,11,1,7,855.0,137363,854.0,35.2725851499,4
286685.0,54,5,7,13881.0,163508,13780.0,337.12928568,3
287398.0,87,2,7,713.0,146659,709.0,36.5885731371,4
288176.0,87,3,0,765.0,146661,791.0,40.68544289,3
302814.0,89,7,0,14638.0,167735,14139.0,345.795417917,2
304938.0,36,1,0,2124.0,146925,2209.0,52.0130297441,4
273247.0,87,4,1,731.0,146663,710.0,41.9225790187,3
289674.0,89,5,1,16427.0,167731,15994.0,300.770392405,3
292279.0,36,5,1,2605.0,146933,2610.0,68.9125112772,3
280118.0,87,5,2,717.0,146665,715.0,31.0451284423,3
294907.0,89,6,2,14789.0,167733,14320.0,351.407380925,2
297385.0,36,2,2,2478.0,146927,2635.0,81.6358248243,4
278506.0,87,6,3,537.0,146667,547.0,32.2766006167,2
293861.0,89,4,3,15355.0,167729,15448.0,367.071755498,3
296532.0,36,4,3,2671.0,146931,2641.0,100.582723221,3
273027.0,87,7,4,511.0,146669,496.0,30.8213869697,2
285906.0,89,2,4,12879.0,167725,12834.0,339.855367844,4
301692.0,89,8,4,15786.0,167737,14784.0,375.589978007,2
279125.0,87,8,5,482.0,146671,494.0,22.481044647,2
293398.0,89,1,5,14273.0,167723,14557.0,390.694964471,4
295953.0,36,3,5,2555.0,146929,2655.0,84.1047435924,3
273009.0,87,9,6,493.0,146673,504.0,24.8587589138,2
286735.0,89,3,6,13726.0,167727,14069.0,319.877377822,3
289142.0,36,0,6,2407.0,146923,2354.0,75.2305054308,5
301633.0,89,0,7,14235.0,167721,13863.0,466.688160846,5
316473.0,89,9,7,14840.0,167739,14798.0,360.285891598,2
319347.0,36,6,7,2874.0,146935,2881.0,80.6950073457,2
307957.0,36,7,0,3019.0,146937,2865.0,97.0313432812,2
315271.0,74,7,0,7314.0,181442,7526.0,239.244969149,2
316182.0,52,6,0,911.0,150742,902.0,31.4964910326,2
294959.0,36,8,1,2680.0,146939,2625.0,79.9290968691,2
303569.0,74,5,1,8610.0,181438,8120.0,204.055436224,3
304630.0,52,8,1,1061.0,150746,963.0,88.0304373199,2
300022.0,36,9,2,2637.0,146941,2719.0,53.9593170336,2
307589.0,74,6,2,7567.0,181440,7682.0,214.800880867,2
308775.0,52,7,2,1186.0,150744,1171.0,26.7937541819,2
305215.0,74,0,3,8683.0,181428,8673.0,259.851171979,5
306187.0,52,2,3,972.0,150734,989.0,39.6133948638,4
306997.0,52,5,3,810.0,150740,794.0,27.0252805623,3
310100.0,74,1,4,8408.0,181430,8417.0,207.176151848,4
311044.0,52,1,4,944.0,150732,915.0,38.2532764335,4
311990.0,52,4,4,946.0,150738,940.0,30.6626809004,3
303742.0,74,2,5,7789.0,181432,7977.0,190.178171308,4
311312.0,74,9,5,7570.0,181446,7669.0,259.336400108,2
312272.0,52,9,5,960.0,150748,915.0,24.2019464202,2
297385.0,74,3,6,8243.0,181434,7968.0,217.253786836,3
305151.0,74,8,6,7766.0,181444,7679.0,198.404922212,2
305715.0,68,0,6,564.0,160511,578.0,26.06489876,5
327259.0,74,4,7,7912.0,181436,8021.0,221.977950541,3
328440.0,52,0,7,1181.0,150730,1173.0,45.3975422474,5
329480.0,52,3,7,1040.0,150736,1049.0,31.2215765474,3
319994.0,68,1,0,647.0,160513,632.0,32.6046493294,4
320447.0,75,3,0,453.0,157068,443.0,21.5189023394,3
323207.0,16,0,0,2760.0,161147,2820.0,52.1470340278,5
320071.0,68,2,1,724.0,160515,666.0,32.3306926033,4
320490.0,75,5,1,419.0,157072,454.0,23.3086272711,3
323320.0,16,2,1,2830.0,161151,2790.0,43.0261854175,4
319994.0,68,3,2,647.0,160517,668.0,44.3838223254,3
320530.0,75,6,2,536.0,157074,500.0,25.271161013,2
321339.0,16,4,2,809.0,161155,792.0,25.5764591599,3
319987.0,68,4,3,640.0,160519,659.0,33.8561585784,3
320420.0,75,4,3,433.0,157070,465.0,21.8694692256,3
323090.0,16,3,3,2670.0,161153,2746.0,53.2655709876,3
319865.0,68,5,4,518.0,160521,502.0,32.8138289205,3
320456.0,68,9,4,591.0,160529,582.0,24.6351802361,2
323273.0,16,1,4,2817.0,161149,2865.0,68.1650473792,4
319901.0,68,6,5,554.0,160523,528.0,36.3976213798,2
320337.0,75,0,5,436.0,157062,416.0,26.1901447917,5
320737.0,75,7,5,400.0,157076,474.0,36.7072343365,2
319855.0,68,7,6,508.0,160525,557.0,37.8019771134,2
320274.0,75,1,6,419.0,157064,417.0,25.4588935965,4
320796.0,75,8,6,522.0,157078,479.0,27.0584163383,2
330098.0,68,8,7,618.0,160527,605.0,25.4694863875,2
330615.0,75,2,7,517.0,157066,468.0,30.4940028616,4
331452.0,75,9,7,837.0,157080,882.0,39.0446438135,2
330093.0,69,0,0,613.0,174056,609.0,22.2082843718,5
330878.0,21,1,0,785.0,174163,759.0,47.986730622,4
331585.0,6,0,0,707.0,171342,751.0,31.3192390847,5
330099.0,69,1,1,619.0,174058,603.0,30.4041202194,4
330811.0,69,9,1,712.0,174074,746.0,30.9877310187,2
331593.0,21,7,1,782.0,174175,774.0,57.3823739671,2
330080.0,69,2,2,600.0,174060,604.0,29.9126359499,4
330860.0,21,0,2,780.0,174161,749.0,35.8404358526,5
331177.0,21,8,2,317.0,174177,318.0,20.4591377088,2
330122.0,69,3,3,642.0,174062,614.0,31.4834543012,3
330899.0,21,2,3,777.0,174165,784.0,38.5539608178,4
331648.0,6,1,3,749.0,171344,762.0,44.3185537955,4
330066.0,69,4,4,586.0,174064,651.0,38.4199783556,3
330785.0,21,3,4,719.0,174167,768.0,36.963139534,3
331489.0,6,3,4,704.0,171348,747.0,33.8931758385,3
330131.0,69,5,5,651.0,174066,674.0,28.2158503421,3
330864.0,21,4,5,733.0,174169,737.0,32.9182000531,3
331634.0,6,2,5,770.0,171346,761.0,50.2399505531,4
330065.0,69,6,6,585.0,174068,592.0,32.4991902733,2
330785.0,69,8,6,720.0,174072,719.0,33.9860652559,2
331538.0,21,6,6,753.0,174173,775.0,31.8572473784,2
332188.0,69,7,7,736.0,174070,722.0,27.2888544821,2
332987.0,21,5,7,799.0,174171,795.0,38.5479878648,3
333309.0,6,4,7,322.0,171350,345.0,19.8358394407,3
332466.0,35,0,0,881.0,170745,856.0,40.3118109896,5
334088.0,52,4,0,1622.0,176764,1604.0,55.5554488303,3
336153.0,72,4,0,2065.0,173850,1996.0,58.6702426143,3
332484.0,35,1,1,891.0,170747,875.0,35.8217810836,4
333896.0,52,5,1,1412.0,176766,1433.0,38.8084364133,3
335639.0,72,1,1,1743.0,173844,1691.0,82.0855779371,4
332355.0,35,2,2,903.0,170749,882.0,33.7927117648,4
334306.0,52,7,2,1951.0,176770,1953.0,50.3943396989,2
335927.0,72,5,2,1621.0,173852,1632.0,51.1901511909,3
332501.0,35,3,3,853.0,170751,880.0,32.4606644547,3
334051.0,52,6,3,1550.0,176768,1572.0,36.9848831139,2
335860.0,72,3,3,1809.0,173848,1909.0,86.3639026689,3
332192.0,35,4,4,703.0,170753,697.0,33.434775467,3
333980.0,52,3,4,1788.0,176762,1728.0,64.4069912845,3
335720.0,72,2,4,1740.0,173846,1695.0,68.2340206858,4
333562.0,52,0,5,1928.0,176756,2023.0,80.6953171536,5
335133.0,72,0,5,1571.0,173842,1641.0,60.4974118629,5
336841.0,72,8,5,1708.0,173858,1714.0,67.9392917863,2
333287.0,52,1,6,1749.0,176758,1748.0,90.1329281497,4
334986.0,52,9,6,1699.0,176774,1601.0,52.4304049996,2
336531.0,72,6,6,1545.0,173854,1606.0,43.7569844049,2
335073.0,52,2,7,1764.0,176760,1707.0,75.9378381517,4
336717.0,52,8,7,1644.0,176772,1656.0,43.4885344841,2
338618.0,72,7,7,1901.0,173856,1690.0,247.090203005,2
337612.0,72,9,0,1459.0,173860,1770.0,177.730428636,2
338302.0,27,1,0,690.0,176580,713.0,16.6918669133,4
339041.0,27,2,0,739.0,176582,715.0,32.5703691623,4
336412.0,37,0,1,773.0,174557,827.0,34.7909168424,5
336887.0,91,3,1,475.0,173416,489.0,29.1064742301,3
337410.0,91,6,1,523.0,173422,525.0,39.7457710428,2
336599.0,37,1,2,672.0,174559,689.0,34.8568123675,4
337308.0,37,7,2,709.0,174571,786.0,49.8001004015,2
338080.0,27,0,2,772.0,176578,734.0,25.3098690965,5
336582.0,37,2,3,722.0,174561,734.0,33.399456346,4
337320.0,37,9,3,738.0,174575,733.0,27.9866509532,2
337747.0,91,8,3,427.0,173426,447.0,31.0555953091,2
336397.0,37,3,4,677.0,174563,741.0,36.0905294473,3
336851.0,91,0,4,454.0,173410,489.0,31.7480210738,5
337299.0,91,4,4,448.0,173418,451.0,22.8087587055,3
337573.0,37,4,5,732.0,174565,763.0,29.8973683052,3
338154.0,91,2,5,581.0,173414,597.0,24.9285294181,4
338638.0,91,7,5,484.0,173424,482.0,30.68940328,2
337295.0,37,5,6,764.0,174567,752.0,43.4824828614,3
337832.0,91,1,6,537.0,173412,528.0,20.218542818,4
338317.0,91,5,6,485.0,173420,464.0,26.8084825539,3
339330.0,37,6,7,712.0,174569,704.0,39.1668495703,2
340109.0,37,8,7,779.0,174573,763.0,40.3921240369,2
340587.0,91,9,7,478.0,173428,467.0,21.9230112223,2
339733.0,27,3,0,692.0,176584,703.0,35.1185585965,3
341112.0,28,4,0,1379.0,170490,1355.0,41.9418143322,3
341877.0,87,5,0,765.0,178440,715.0,31.0451284423,3
339346.0,27,4,1,728.0,176586,706.0,25.6459189325,3
340934.0,28,6,1,1588.0,170494,1603.0,43.738306708,2
341423.0,87,8,1,489.0,178446,494.0,22.481044647,2
339306.0,27,5,2,688.0,176588,719.0,33.7381168164,3
340778.0,28,7,2,1472.0,170496,1539.0,42.4217856147,2
341349.0,87,6,2,571.0,178442,547.0,32.2766006167,2
339332.0,27,6,3,714.0,176590,703.0,25.7748857775,2
340963.0,28,5,3,1631.0,170492,1604.0,43.0046203148,3
341495.0,87,7,3,532.0,178444,496.0,30.8213869697,2
339249.0,27,7,4,631.0,176592,611.0,27.9828424876,2
340085.0,28,3,4,836.0,170488,851.0,22.8390247741,3
340811.0,87,2,4,726.0,178434,709.0,36.5885731371,4
339398.0,28,0,5,760.0,170482,736.0,24.9502663207,5
340609.0,28,9,5,1211.0,170500,1222.0,36.2475407514,2
341418.0,87,3,5,809.0,178436,791.0,40.68544289,3
339315.0,28,1,6,697.0,170484,740.0,28.5370949726,4
339944.0,87,0,6,629.0,178430,601.0,32.3965560223,5
340454.0,87,1,6,510.0,178432,496.0,33.1890914228,4
341331.0,28,2,7,744.0,170486,722.0,23.6017394542,4
342554.0,28,8,7,1223.0,170498,1301.0,40.4298938385,2
343275.0,87,4,7,721.0,178438,710.0,41.9225790187,3
342361.0,87,9,0,484.0,178448,504.0,24.8587589138,2
343278.0,97,7,0,917.0,181850,848.0,36.9615732178,2
344029.0,15,5,0,751.0,180153,680.0,34.9095070749,3
342265.0,97,0,1,842.0,181836,851.0,46.1412020467,5
342962.0,15,1,1,697.0,180145,645.0,42.9375004788,4
343641.0,15,8,1,679.0,180159,703.0,31.0413561152,2
342212.0,97,1,2,863.0,181838,860.0,39.4852070901,4
342917.0,15,4,2,705.0,180151,654.0,41.1160104557,3
346327.0,18,0,2,3410.0,214941,3309.0,190.546547705,5
342311.0,97,2,3,816.0,181840,852.0,39.9915780608,4
342955.0,15,2,3,644.0,180147,636.0,25.3198486734,4
343655.0,15,7,3,700.0,180157,701.0,34.4664596689,2
341610.0,97,3,4,799.0,181842,807.0,30.0475062456,3
342447.0,97,8,4,837.0,181852,817.0,32.3119661719,2
346398.0,18,1,4,3951.0,214943,3970.0,144.057179802,4
342292.0,97,4,5,874.0,181844,830.0,42.3688067979,3
342962.0,15,0,5,670.0,180143,642.0,41.3987032596,5
343674.0,15,6,5,712.0,180155,719.0,32.9806961083,2
341424.0,97,5,6,837.0,181846,816.0,28.9535017426,3
342117.0,97,9,6,693.0,181854,821.0,49.117903264,2
345710.0,18,2,6,3593.0,214945,3737.0,132.797788504,4
344082.0,97,6,7,807.0,181848,852.0,31.4317975104,2
344737.0,15,3,7,655.0,180149,654.0,29.4104796933,3
345518.0,15,9,7,781.0,180161,737.0,44.057229528,2
347155.0,18,3,0,3126.0,214947,3140.0,153.354928876,3
347905.0,9,4,0,750.0,184142,698.0,31.0288490551,3
348365.0,9,8,0,460.0,184150,458.0,22.0313174224,2
346918.0,18,4,1,3277.0,214949,3325.0,127.339331171,3
347675.0,9,5,1,757.0,184144,695.0,47.8991264617,3
348102.0,79,0,1,427.0,187039,399.0,39.9978946814,5
349026.0,18,5,2,2699.0,214951,2768.0,107.104609464,3
349679.0,9,3,2,653.0,184140,714.0,73.6641561055,3
350391.0,9,7,2,712.0,184148,708.0,36.7815743345,2
346370.0,18,6,3,2715.0,214953,2644.0,200.715371923,2
347042.0,9,2,3,672.0,184138,687.0,40.0295614449,4
347761.0,9,6,3,719.0,184146,698.0,32.0119632243,2
347089.0,15,0,4,691.0,181650,643.0,34.5410129983,5
347786.0,15,7,4,697.0,181664,684.0,23.8737909586,2
348444.0,9,0,4,658.0,184134,681.0,25.0651256992,5
344324.0,15,1,5,650.0,181652,641.0,29.0901954906,4
345078.0,15,6,5,754.0,181662,712.0,37.7307287862,2
345697.0,9,1,5,619.0,184136,679.0,30.5474609161,4
346324.0,15,2,6,614.0,181654,633.0,37.7876337332,4
347001.0,15,5,6,677.0,181660,666.0,26.6894420284,3
347747.0,15,9,6,746.0,181668,736.0,32.7900418131,2
346128.0,15,3,7,610.0,181656,628.0,22.4426755136,3
346736.0,15,4,7,608.0,181658,645.0,40.7514933533,3
347413.0,15,8,7,677.0,181666,690.0,43.1941760207,2
348758.0,79,1,0,393.0,187041,390.0,26.1007662723,4
349399.0,33,3,0,641.0,213030,654.0,26.4433854031,3
350824.0,4,1,0,1425.0,216922,1408.0,40.7772834076,4
348458.0,79,2,1,356.0,187043,381.0,28.5020313219,4
349089.0,33,2,1,631.0,213028,625.0,28.3039889322,4
350536.0,4,0,1,1447.0,216920,1446.0,44.734773946,5
351197.0,11,0,2,806.0,205679,784.0,20.3420746238,5
351945.0,33,6,2,748.0,213036,773.0,28.5588496746,2
353333.0,4,3,2,1388.0,216926,1422.0,49.3454791829,3
348553.0,11,1,3,792.0,205681,823.0,39.6796049959,4
349324.0,33,7,3,771.0,213038,794.0,38.6735323608,2
350791.0,4,4,3,1467.0,216928,1472.0,32.540298902,3
349241.0,11,2,4,797.0,205683,827.0,42.1196291282,4
350084.0,33,8,4,843.0,213040,810.0,31.28523277,2
351506.0,4,5,4,1422.0,216930,1422.0,30.7319052452,3
347325.0,11,3,5,927.0,205685,861.0,40.7279485056,3
348160.0,33,9,5,835.0,213042,858.0,42.8759225772,2
349584.0,4,6,5,1424.0,216932,1436.0,40.549482442,2
347868.0,11,4,6,121.0,205687,117.0,11.2693109115,3
348482.0,33,1,6,614.0,213026,603.0,26.0894715607,4
349221.0,33,5,6,739.0,213034,735.0,38.2562000479,3
347948.0,33,0,7,535.0,213024,574.0,35.243364437,5
348609.0,33,4,7,661.0,213032,686.0,29.295410095,3
349982.0,4,2,7,1373.0,216924,1418.0,46.4998868137,4
351536.0,4,7,0,712.0,216934,721.0,38.9600335026,2
352297.0,77,7,0,761.0,216152,776.0,38.920161194,2
354919.0,60,5,0,2622.0,219396,2778.0,106.375402776,3
351350.0,77,0,1,814.0,216138,785.0,40.348840719,5
354351.0,60,1,1,3001.0,219388,2951.0,108.492674989,4
355237.0,87,1,1,886.0,217502,929.0,32.0387922763,4
354119.0,77,1,2,786.0,216140,799.0,36.556049251,4
356959.0,60,4,2,2840.0,219394,2929.0,141.108357021,3
358037.0,87,0,2,1078.0,217500,1071.0,45.7463257081,5
351599.0,77,2,3,808.0,216142,781.0,38.5194414344,4
352332.0,77,9,3,733.0,216156,762.0,36.8875959754,2
355021.0,60,7,3,2689.0,219400,2769.0,88.2635258756,2
352290.0,77,3,4,784.0,216144,787.0,31.8514231691,3
354900.0,60,2,4,2610.0,219390,2513.0,111.178034086,4
357977.0,60,9,4,3077.0,219404,3210.0,113.357968169,2
351175.0,77,4,5,784.0,216146,781.0,36.0363851216,3
354167.0,60,0,5,2992.0,219386,3020.0,123.688605185,5
355358.0,87,2,5,1191.0,217504,1238.0,49.5441058155,4
351145.0,77,5,6,754.0,216148,772.0,35.8817869062,3
351993.0,77,8,6,848.0,216154,762.0,39.296812513,2
354665.0,60,6,6,2672.0,219398,2795.0,85.2006146506,2
351201.0,77,6,7,810.0,216150,789.0,44.1486722695,2
353341.0,60,3,7,2140.0,219392,2213.0,95.7877450683,3
356127.0,60,8,7,2786.0,219402,2761.0,151.695496585,2
356341.0,87,3,0,1422.0,217506,1470.0,37.9507645024,3
367260.0,2,7,0,10919.0,249399,10908.0,426.121677705,2
389612.0,22,4,0,22352.0,249560,22339.0,627.618548248,3
356685.0,87,4,1,1448.0,217508,1330.0,51.357851857,3
366127.0,2,6,1,9442.0,249397,9966.0,344.51773692,2
390966.0,22,0,1,24839.0,249552,22275.0,1635.67161162,5
359280.0,87,5,2,1243.0,217510,1329.0,37.7767333017,3
369461.0,2,5,2,10181.0,249395,10488.0,275.962483148,3
391098.0,22,3,2,21637.0,249558,21875.0,2006.74274175,3
356006.0,87,6,3,985.0,217512,1043.0,49.9451014404,2
365799.0,2,4,3,9793.0,249393,10255.0,290.25525971,3
388496.0,22,1,3,22697.0,249554,22755.0,622.465226253,4
358938.0,87,7,4,961.0,217514,943.0,42.3358750446,2
367980.0,2,3,4,9042.0,249391,9451.0,331.367803283,3
379534.0,2,9,4,11554.0,249403,11684.0,308.433781173,2
356320.0,87,8,5,962.0,217516,940.0,44.8028135865,2
367528.0,2,2,5,11208.0,249389,10861.0,330.068808616,4
389366.0,22,2,5,21838.0,249556,21448.0,669.546303575,4
355626.0,87,9,6,961.0,217518,929.0,33.940311384,2
367913.0,2,1,6,12287.0,249387,12294.0,327.349000947,4
389031.0,22,5,6,21118.0,249562,21039.0,582.22873738,3
365242.0,2,0,7,9115.0,249385,9382.0,329.400456172,5
376944.0,2,8,7,11702.0,249401,11430.0,227.077797937,2
396444.0,22,6,7,19500.0,249564,19808.0,570.621404122,2
409279.0,22,7,0,19667.0,249566,19485.0,469.467164369,2
409649.0,39,0,0,370.0,220216,375.0,20.1389907237,5
410041.0,39,1,0,392.0,220218,396.0,26.0329244975,4
410929.0,22,8,1,19963.0,249568,19958.0,637.524290559,2
411353.0,39,2,1,424.0,220220,384.0,22.6819543389,4
411703.0,39,4,1,350.0,220224,371.0,25.702959076,3
411839.0,22,9,2,20741.0,249570,20036.0,599.357331253,2
412240.0,39,3,2,401.0,220222,381.0,19.9110522073,3
412596.0,39,5,2,356.0,220226,371.0,12.385900303,3
389163.0,31,0,3,667.0,225851,589.0,30.5760053843,5
389584.0,31,6,3,421.0,225863,403.0,21.7124751916,2
391970.0,27,3,3,2386.0,222481,2373.0,62.0258647238,3
380125.0,31,1,4,591.0,225853,587.0,35.0222109976,4
380749.0,31,5,4,624.0,225861,609.0,31.4734223717,3
383046.0,27,4,4,2297.0,222483,2371.0,67.405216103,3
389952.0,31,2,5,586.0,225855,595.0,20.4941583461,4
392432.0,27,0,5,2480.0,222475,2498.0,83.7032823352,5
394439.0,27,7,5,2007.0,222489,2034.0,75.2191709886,2
389645.0,31,3,6,614.0,225857,611.0,28.1426815765,3
391943.0,27,2,6,2298.0,222479,2409.0,74.1262081645,4
394402.0,27,5,6,2459.0,222485,2411.0,57.0191795987,3
397017.0,31,4,7,573.0,225859,599.0,29.1906618089,3
399528.0,27,1,7,2511.0,222477,2457.0,52.6693759019,4
401945.0,27,6,7,2417.0,222487,2391.0,60.9847910289,2
410425.0,39,6,0,384.0,220228,383.0,17.281797543,2
438043.0,90,4,0,27618.0,259313,25710.0,673.527821486,3
448616.0,58,8,0,10573.0,251522,10583.0,299.527606144,2
412063.0,39,7,1,360.0,220230,383.0,19.6318752623,2
431633.0,90,5,1,19570.0,259315,19372.0,587.826585599,3
443594.0,58,3,1,11961.0,251512,10661.0,1203.65946837,3
412966.0,39,8,2,370.0,220232,392.0,19.0550449184,2
428367.0,90,6,2,15401.0,259317,15399.0,334.021473467,2
438594.0,58,2,2,10227.0,251510,9831.0,309.312123063,4
396819.0,39,9,3,375.0,220234,394.0,18.0358561001,2
417723.0,90,7,3,20904.0,259319,20433.0,561.178166192,2
428045.0,58,5,3,10322.0,251516,10376.0,357.023495467,3
406890.0,90,0,4,10446.0,259305,10998.0,395.465651579,5
418233.0,58,0,4,11343.0,251506,11305.0,304.526772654,5
429076.0,58,6,4,10843.0,251518,10739.0,324.033018948,2
411857.0,90,1,5,15413.0,259307,14607.0,1564.17420284,4
422842.0,58,1,5,10985.0,251508,10544.0,308.777572815,4
434375.0,58,7,5,11533.0,251520,10664.0,337.151863331,2
406745.0,90,2,6,10301.0,259309,10450.0,353.553878124,4
416089.0,90,9,6,9344.0,259323,9365.0,274.758549505,2
427469.0,58,4,6,11380.0,251514,10545.0,350.905385359,3
411683.0,90,3,7,9738.0,259311,9985.0,365.164505106,3
429793.0,90,8,7,18110.0,259321,17905.0,442.911690735,2
440902.0,58,9,7,11109.0,251524,11035.0,451.497438356,2
449316.0,9,0,0,700.0,230071,705.0,35.1102024459,5
449784.0,9,8,0,468.0,230087,482.0,35.3052851269,2
450673.0,81,7,0,889.0,227335,867.0,38.421622202,2
444303.0,9,1,1,709.0,230073,705.0,24.4725410033,4
445271.0,81,0,1,968.0,227321,967.0,43.1905204024,5
445905.0,67,1,1,634.0,229254,638.0,33.5839482335,4
439274.0,9,2,2,680.0,230075,711.0,30.6818993442,4
440245.0,81,2,2,971.0,227325,964.0,36.3278565001,4
440968.0,67,2,2,723.0,229256,697.0,36.1331965751,4
428746.0,9,3,3,701.0,230077,715.0,36.2982890709,3
429656.0,81,3,3,910.0,227327,942.0,37.84455742,3
430062.0,67,0,3,406.0,229252,394.0,25.2609538512,5
429807.0,9,4,4,731.0,230079,721.0,38.3887318994,3
430862.0,81,4,4,1055.0,227329,955.0,52.4878682725,3
431492.0,67,3,4,630.0,229258,644.0,27.3077490448,3
435086.0,9,5,5,711.0,230081,710.0,32.3716493897,3
436002.0,81,1,5,916.0,227323,944.0,32.1327837181,4
436936.0,81,9,5,934.0,227339,969.0,40.7855753655,2
428190.0,9,6,6,721.0,230083,722.0,35.5904703389,2
429053.0,81,6,6,863.0,227333,864.0,35.2507931975,2
429970.0,81,8,6,917.0,227337,890.0,41.5328341892,2
441600.0,9,7,7,698.0,230085,721.0,25.6147572597,2
442563.0,81,5,7,963.0,227331,975.0,51.7336040642,3
443207.0,67,4,7,644.0,229260,670.0,37.555958249,3
451319.0,67,5,0,646.0,229262,653.0,28.6787561207,3
451957.0,59,0,0,638.0,251837,678.0,36.0284609718,5
452680.0,59,3,0,723.0,251843,713.0,30.344122816,3
449357.0,67,6,1,741.0,229264,716.0,39.9333655508,2
450007.0,59,2,1,650.0,251841,716.0,33.5795990697,4
450726.0,59,5,1,719.0,251847,704.0,37.9555141268,3
449314.0,67,7,2,698.0,229266,674.0,34.024565429,2
450024.0,59,1,2,710.0,251839,713.0,18.3271440908,4
450711.0,59,4,2,687.0,251845,705.0,35.9242990629,3
463488.0,6,0,3,14872.0,254084,14554.0,298.134833502,5
464199.0,59,8,3,711.0,251853,709.0,38.17949298,2
465181.0,76,0,3,982.0,248392,986.0,42.0256500623,5
463996.0,6,1,4,15380.0,254086,15184.0,395.054729719,4
464721.0,59,9,4,725.0,251855,695.0,28.3238322563,2
465647.0,76,3,4,926.0,248398,961.0,46.0856182613,3
464170.0,6,2,5,15554.0,254088,15644.0,389.113685864,4
465048.0,76,2,5,878.0,248396,953.0,43.0111368687,4
466053.0,76,5,5,1005.0,248402,962.0,50.312157158,3
464240.0,6,3,6,15624.0,254090,15316.0,331.994594122,3
465245.0,76,1,6,1005.0,248394,969.0,35.5950913233,4
466124.0,76,4,6,879.0,248400,962.0,49.8923841884,3
454974.0,6,4,7,6358.0,254092,6239.0,232.704754209,3
455706.0,59,6,7,732.0,251849,702.0,36.7487557971,2
456406.0,59,7,7,700.0,251851,708.0,32.9597441865,2
453605.0,76,6,0,925.0,248404,961.0,58.4585098033,2
454695.0,57,4,0,1090.0,260036,1135.0,52.5316946935,3
466610.0,94,4,0,11915.0,286782,11412.0,374.705986496,3
451633.0,76,7,1,907.0,248406,968.0,54.7388777455,2
452662.0,57,5,1,1029.0,260038,1054.0,39.0244188062,3
467896.0,94,2,1,15234.0,286778,15233.0,330.384381401,4
451765.0,76,8,2,1054.0,248408,975.0,67.1263537548,2
452881.0,57,6,2,1116.0,260040,1087.0,33.4038683546,2
467964.0,94,3,2,15083.0,286780,14564.0,331.031223682,3
466063.0,76,9,3,882.0,248410,981.0,46.7086152315,2
467045.0,57,7,3,982.0,260042,1023.0,32.3515231887,2
484640.0,94,1,3,17595.0,286776,17048.0,432.716325577,4
466653.0,57,0,4,1006.0,260028,1069.0,48.3660385416,5
467744.0,57,9,4,1091.0,260046,1070.0,33.2174256742,2
479117.0,94,6,4,11373.0,286786,11487.0,305.277832905,2
467216.0,57,1,5,1163.0,260030,1212.0,31.9724799427,4
467892.0,7,1,5,676.0,254079,655.0,32.5412693441,4
481990.0,94,0,5,14098.0,286774,14499.0,510.823058767,5
467244.0,57,2,6,1120.0,260032,1136.0,41.0005134756,4
467918.0,7,0,6,674.0,254077,668.0,34.9623481688,5
468432.0,7,2,6,514.0,254081,525.0,28.0730250747,4
457438.0,57,3,7,1032.0,260034,1054.0,27.6524958424,3
458499.0,57,8,7,1061.0,260044,1054.0,42.5855176767,2
